datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-05 09:00:00,5336.0,5384.105952449132,5360.1731599494715,5354.048487984258,5389.578658080235
2023-01-05 10:00:00,5191.0,5227.741090615302,5210.303071962219,5275.872722262829,5278.365453030605
2023-01-05 11:00:00,5136.0,5186.673607602734,5073.783719833511,5146.709976361435,5184.884939478359
2023-01-05 12:00:00,5127.0,5096.531977808174,5080.245356554637,5071.580785342592,5091.534088594406
2023-01-05 13:00:00,5218.0,5192.8191703685925,5181.966442774143,5219.893841127186,5244.638656363422
2023-01-05 14:00:00,5397.0,5299.3426426046835,5297.059404652072,5356.021738770734,5396.8240832217625
2023-01-05 15:00:00,5709.0,5642.339889171544,5530.5026699749515,5704.6951797119145,5726.167463668465
2023-01-05 16:00:00,5898.0,5787.053437367785,5778.271273943615,5828.961387902138,5897.184154241785
2023-01-05 17:00:00,5801.0,5661.851893344124,5705.697853264114,5783.04056178408,5819.127345054479
2023-01-05 18:00:00,5539.0,5468.243702772704,5530.656965259791,5523.778215583529,5573.984055957388
2023-01-05 19:00:00,5289.0,5263.986331781405,5256.501567528942,5260.647518314696,5312.421543182326
2023-01-05 20:00:00,5091.0,5108.057445151734,5049.12829352401,5100.980296465159,5167.571448167248
2023-01-05 21:00:00,4793.0,4775.470698184757,4746.225402856423,4795.5815479539315,4807.514816744071
2023-01-05 22:00:00,4335.0,4326.824258462504,4322.028035069655,4400.461767774938,4377.226082655482
2023-01-05 23:00:00,4114.0,4128.377598322055,4108.566727047845,4123.611761036706,4135.688760816181
2023-01-06 00:00:00,4004.0,3971.5387905986813,4001.5242959978177,4017.637563401596,4032.0603913453624
2023-01-06 01:00:00,3956.0,3879.3786024683172,3911.874208395595,3924.753392258262,4011.482992384995
2023-01-06 02:00:00,3982.0,3982.0048633761294,3984.0101483639537,4043.9631074739223,4066.088374295636
2023-01-06 03:00:00,4098.0,4210.631019876974,4091.537709524066,4104.679378630807,4131.298560231652
2023-01-06 04:00:00,4417.0,4333.347891642386,4304.6619773105585,4397.2720223881215,4449.800891257312
2023-01-06 05:00:00,4835.0,4752.116028519643,4739.3130807614025,4795.08037809909,4825.090089370176
2023-01-06 06:00:00,5271.0,5200.969309926425,5215.5961437111855,5234.975552783858,5330.066156817197
2023-01-06 07:00:00,5468.0,5474.591893192759,5431.114728486052,5493.690144761782,5502.749372392711
2023-01-06 08:00:00,5283.0,5302.075699527889,5160.752134239623,5375.5906122387505,5381.564984685568
2023-01-06 09:00:00,5060.0,5107.003749534257,5082.948315949428,5077.0581254711215,5080.360508400905
2023-01-06 10:00:00,4887.0,4845.249653243135,4877.10614789968,4898.847394722379,4930.4827306451725
2023-01-06 11:00:00,4823.0,4810.890051350689,4753.9399289789835,4830.985207527794,4872.811385829381
2023-01-06 12:00:00,4812.0,4760.091205242406,4753.94665324188,4753.178421305517,4779.054763987883
2023-01-06 13:00:00,4929.0,4876.164841261496,4871.943267841569,4929.443232095822,4962.524019219962
2023-01-06 14:00:00,5153.0,5028.925195658477,5048.433916978746,5102.853340375337,5137.868711505883
2023-01-06 15:00:00,5547.0,5455.951305939066,5362.5032062949995,5523.955866800735,5561.309969396376
2023-01-06 16:00:00,5781.0,5650.966571058862,5654.279292916751,5708.144736271915,5777.2992694351
2023-01-06 17:00:00,5677.0,5520.269868574342,5571.777386258458,5639.634291514538,5686.15539666149
2023-01-06 18:00:00,5401.0,5323.947529266757,5389.0645758571945,5382.226366247353,5432.997681027723
2023-01-06 19:00:00,5137.0,5108.098192538411,5100.284140289331,5100.9000768021,5154.584162895218
2023-01-06 20:00:00,4930.0,4949.608211757139,4886.650254448291,4944.228308010041,5010.716551926254
2023-01-06 21:00:00,4601.0,4581.851229110027,4552.716900065238,4601.415058747884,4614.941716396541
2023-01-06 22:00:00,4188.0,4179.002458957127,4170.789662325472,4250.191731142588,4228.937448414089
2023-01-06 23:00:00,3973.0,3982.0956979524353,3967.6537638026366,3981.853340442704,3991.939066430664
2023-01-07 00:00:00,3847.0,3794.5816494359506,3841.9344948444786,3855.742967053532,3869.227692436971
2023-01-07 01:00:00,3801.0,3730.1569332378645,3760.674293006392,3769.175560528074,3856.3662493906754
2023-01-07 02:00:00,3809.0,3803.1792386129687,3808.0983346523403,3866.5338897174756,3884.437689453924
2023-01-07 03:00:00,3862.0,4013.0379606797223,3859.8814343355043,3868.773211446258,3890.497118161942
2023-01-07 04:00:00,3978.0,3903.522070361502,3972.4428568256817,3962.1802793489965,4011.878162219145
2023-01-07 05:00:00,4218.0,4199.7835886019275,4159.956084492831,4220.839794184157,4222.369963844437
2023-01-07 06:00:00,4605.0,4602.144799992261,4574.064056679083,4595.494573977137,4720.876356961703
2023-01-07 07:00:00,4867.0,4865.143065302711,4833.959977884318,4886.748081388081,4898.949982091136
2023-01-07 08:00:00,4735.0,4705.480932021565,4617.762112794394,4802.5458070770055,4752.777830793723
2023-01-07 09:00:00,4521.0,4545.713699773767,4538.282365416191,4536.033895695182,4545.684560319613
2023-01-07 10:00:00,4362.0,4324.601106395249,4340.591469251535,4452.927323723004,4438.840292354412
2023-01-07 11:00:00,4244.0,4250.159120375393,4179.61427554232,4279.026983497052,4290.411295417051
2023-01-07 12:00:00,4270.0,4258.699182669608,4206.848876027228,4239.669790429716,4234.331744460323
2023-01-07 13:00:00,4490.0,4476.514317108024,4453.436500472546,4465.382123091072,4522.861124781423
2023-01-07 14:00:00,4835.0,4715.379948483885,4714.594435310041,4782.739741498151,4823.589555238721
2023-01-07 15:00:00,5170.0,5104.8244509859605,4988.323999460173,5163.404723087023,5181.059100396999
2023-01-07 16:00:00,5399.0,5264.42334719355,5272.522051744914,5330.513840793652,5392.093887786774
2023-01-07 17:00:00,5344.0,5185.778808076569,5252.648338151413,5308.436334005739,5347.899861707521
2023-01-07 18:00:00,5054.0,4994.500298932832,5048.05322361714,5040.468969577539,5096.881238418067
2023-01-07 19:00:00,4817.0,4786.773971190027,4783.088125937007,4781.982298861449,4845.542962476481
2023-01-07 20:00:00,4606.0,4623.670468576512,4564.386828825192,4619.424168317956,4693.514613599392
2023-01-07 21:00:00,4441.0,4403.690819943425,4365.6200067924465,4439.373474383912,4456.309897989041
2023-01-07 22:00:00,4408.0,4393.886439538955,4380.960119187289,4467.430230211248,4442.980652942659
2023-01-07 23:00:00,4350.0,4362.28958272703,4334.900548821718,4359.5418649468975,4367.756053544777
2023-01-08 00:00:00,4262.0,4214.569343498843,4243.108723848519,4270.506942555169,4284.122561890855
2023-01-08 01:00:00,4096.0,4033.3617514966327,4060.1862830294335,4065.4061331104704,4152.095707907324
2023-01-08 02:00:00,4109.0,4106.632051225203,4104.314352017852,4169.207702800359,4183.2360511974275
2023-01-08 03:00:00,4126.0,4112.625772699779,4119.44868717077,4128.672655060323,4155.293188050653
2023-01-08 04:00:00,4189.0,4081.255229759262,4069.879065524332,4163.235842750539,4218.246128590193
2023-01-08 05:00:00,4356.0,4302.226035949361,4292.238054004621,4332.94090496314,4355.707697328362
2023-01-08 06:00:00,4875.0,4802.373756822502,4819.214210477006,4836.622360829296,4931.778303597949
2023-01-08 07:00:00,5193.0,5192.122821085224,5152.864537290691,5215.841897505716,5224.337308218285
2023-01-08 08:00:00,5102.0,5074.076754577571,4988.301464584274,5169.095688100513,5128.859823457055
2023-01-08 09:00:00,4956.0,4971.969959240308,4956.294056490959,4976.374652112467,4976.312715767591
2023-01-08 10:00:00,4784.0,4746.167552001046,4758.238050824229,4828.153046016786,4837.018782378769
2023-01-08 11:00:00,4534.0,4532.967429432794,4469.7771618096,4561.204368870856,4576.263094749072
2023-01-08 12:00:00,4552.0,4501.939351117289,4500.59092597805,4503.894685566788,4508.621232532079
2023-01-08 13:00:00,4683.0,4663.791777736388,4648.755601468154,4655.2121814665725,4701.471994186389
2023-01-08 14:00:00,5001.0,4875.554237669334,4895.289393672764,4938.899825949235,4990.125025732029
2023-01-08 15:00:00,5527.0,5430.870822343211,5344.938639088213,5517.894848684449,5536.243302075861
2023-01-08 16:00:00,5809.0,5672.058905071721,5668.020413336857,5735.039763882184,5804.865034053127
2023-01-08 17:00:00,5765.0,5598.26315557787,5655.4723036066325,5727.808209279014,5773.3286706084045
2023-01-08 18:00:00,5497.0,5426.351495300736,5459.630674786761,5478.791934400006,5534.934317711202
2023-01-08 19:00:00,5274.0,5229.913738633398,5243.261032454505,5237.547738093372,5288.463514959974
2023-01-08 20:00:00,5154.0,5168.741095708779,5109.01987609365,5169.6875281549255,5242.478612642701
2023-01-08 21:00:00,4772.0,4745.596509755751,4717.070175001599,4765.931750313574,4786.175197549044
2023-01-08 22:00:00,4527.0,4514.118818677429,4500.793232199991,4589.599475417528,4569.75569592718
2023-01-08 23:00:00,4292.0,4301.088381351859,4278.110917341939,4300.833020909877,4311.577954046019
2023-01-09 00:00:00,4177.0,4150.694085959567,4157.0679440832355,4190.379299341946,4198.938082092384
2023-01-09 01:00:00,4138.0,4120.311130506442,4096.8605552899635,4106.969566881583,4195.4840880268885
2023-01-09 02:00:00,4138.0,4133.2263596766525,4132.404367136297,4196.568233983426,4219.506562403517
2023-01-09 03:00:00,4270.0,4386.473119680714,4251.671121909051,4275.412416391286,4306.529886688587
2023-01-09 04:00:00,4498.0,4386.425239180221,4381.4452024131815,4474.896773624102,4538.3337242639
2023-01-09 05:00:00,4879.0,4787.725222317923,4769.88357113762,4830.746485460526,4868.120079244962
2023-01-09 06:00:00,5455.0,5378.67039152716,5397.807033084944,5413.51200790106,5501.4699029267085
2023-01-09 07:00:00,5816.0,5817.2382549449985,5777.742898406048,5827.933415400753,5847.108695630562
2023-01-09 08:00:00,5731.0,5739.875415651347,5608.411729186056,5821.600739741652,5825.951421251651
2023-01-09 09:00:00,5499.0,5532.135500497584,5513.529177695836,5505.003426627502,5516.349061493012
2023-01-09 10:00:00,5352.0,5325.097743774402,5326.305091434834,5386.823972394718,5396.540506254291
2023-01-09 11:00:00,5219.0,5192.611379863343,5139.790597405538,5226.990397056427,5269.312989336363
2023-01-09 12:00:00,5201.0,5151.984678088087,5153.353382375884,5154.0929761169555,5169.358707733461
2023-01-09 13:00:00,5291.0,5232.496378069593,5230.791122033577,5289.066346972214,5316.513282700394
2023-01-09 14:00:00,5535.0,5404.008485625257,5434.647950380428,5475.8949413580085,5515.886459328185
2023-01-09 15:00:00,5896.0,5791.881376801038,5705.121911028587,5872.943312989517,5924.339716245882
2023-01-09 16:00:00,6126.0,6009.163195353902,5998.569823562944,6057.047733973881,6126.181251978794
2023-01-09 17:00:00,6082.0,5934.840653886925,5990.333149973696,6068.055048382633,6107.559578781972
2023-01-09 18:00:00,5862.0,5796.130052553455,5852.854418813535,5845.582652062119,5904.696183654237
2023-01-09 19:00:00,5642.0,5605.46923426032,5617.360722894778,5605.046278247084,5658.0596950451
2023-01-09 20:00:00,5402.0,5412.2687902786065,5349.921536968156,5413.302917366676,5475.67166080244
2023-01-09 21:00:00,5048.0,5027.191008475894,5020.913508904299,5048.751294060835,5061.083194660013
2023-01-09 22:00:00,4609.0,4598.238806890473,4592.001273067267,4674.659685257299,4654.773381464123
2023-01-09 23:00:00,4397.0,4410.144400107311,4399.693808784694,4409.85501130112,4429.943820118654
2023-01-10 00:00:00,4287.0,4259.462842899147,4281.766514697469,4302.728131444842,4306.419695716653
2023-01-10 01:00:00,4240.0,4223.384140037367,4199.556752986912,4215.171619843033,4296.885863290708
2023-01-10 02:00:00,4287.0,4281.641633451399,4284.443950575249,4346.03323335546,4372.732649867786
2023-01-10 03:00:00,4463.0,4580.562490815223,4454.335999158916,4474.176228189545,4502.304578413584
2023-01-10 04:00:00,4973.0,4863.013730870414,4855.367980068285,4950.77444416407,5004.637837134855
2023-01-10 05:00:00,5570.0,5472.079508157618,5454.866400111269,5515.815127285422,5556.798524434995
2023-01-10 06:00:00,5997.0,5922.549617907682,5931.310908500266,5949.643123297159,6047.733557788838
2023-01-10 07:00:00,6110.0,6100.974462518242,6079.276865447532,6103.681643582935,6140.360549542668
2023-01-10 08:00:00,5917.0,5899.307201940568,5799.098239029496,5999.297190992303,6011.315897442388
2023-01-10 09:00:00,5732.0,5769.634915169466,5757.042811848699,5731.0727280610545,5785.515564492804
2023-01-10 10:00:00,5607.0,5660.324628141855,5605.388845795581,5724.726323540013,5697.00160605561
2023-01-10 11:00:00,5576.0,5595.773734675823,5504.712951767525,5580.781522061366,5619.179634542951
2023-01-10 12:00:00,5584.0,5566.135504934959,5549.361887158833,5539.315679437734,5549.649054367183
2023-01-10 13:00:00,5662.0,5610.700441834259,5637.30228926739,5637.776376946179,5689.547463075678
2023-01-10 14:00:00,5786.0,5705.894181037668,5687.759802650365,5737.229251267312,5780.328356906705
2023-01-10 15:00:00,6031.0,5940.381519036498,5842.628402849771,6023.349044059944,6052.171897357529
2023-01-10 16:00:00,6240.0,6127.133734045529,6119.139605030431,6181.497865747002,6244.125354235939
2023-01-10 17:00:00,6131.0,5995.115842500803,6040.5062378251905,6118.582004563071,6168.671441921964
2023-01-10 18:00:00,5844.0,5778.509354955533,5838.929956873829,5830.44889588601,5886.712980987469
2023-01-10 19:00:00,5591.0,5565.184426423302,5567.326055896894,5564.178029506485,5612.110934717741
2023-01-10 20:00:00,5411.0,5422.767753308644,5366.9439208049525,5422.712609498108,5484.60067761541
2023-01-10 21:00:00,5069.0,5049.31565038132,5040.362680298786,5071.09029285941,5081.218262833345
2023-01-10 22:00:00,4617.0,4608.6786278475765,4600.898326710753,4681.959316195991,4663.420624157208
2023-01-10 23:00:00,4391.0,4408.2709222316935,4394.55931616004,4402.480289204729,4432.155337480114
2023-01-11 00:00:00,4274.0,4250.038760334959,4269.944957453502,4289.510963418893,4294.510382703056
2023-01-11 01:00:00,4224.0,4178.1962931087055,4183.807830451546,4198.601459057052,4283.597034154453
2023-01-11 02:00:00,4277.0,4268.043473561631,4279.8377864983495,4335.73105287393,4353.91394650842
2023-01-11 03:00:00,4450.0,4564.814303375364,4450.43174883169,4464.774106012397,4488.281569610316
2023-01-11 04:00:00,4981.0,4876.719456635991,4863.689864202492,4963.946135827614,5015.077976594574
2023-01-11 05:00:00,5578.0,5487.85969146287,5474.429232008296,5527.9443505637655,5563.89602142846
2023-01-11 06:00:00,5962.0,5889.466599862725,5899.154445128685,5916.0488926281105,6013.615673436066
2023-01-11 07:00:00,6045.0,6037.9771035555705,6017.4630278315435,6048.02768131362,6079.599976606035
2023-01-11 08:00:00,5991.0,5973.063547835595,5865.4450097081435,6071.803547082829,6087.116413748295
2023-01-11 09:00:00,5901.0,5942.8698370924685,5927.327998295686,5916.9880245896575,5918.552261039827
2023-01-11 10:00:00,5869.0,5829.011253292244,5842.982956219438,5906.65032021629,5910.294484052039
2023-01-11 11:00:00,5863.0,5856.940297896027,5782.097122726348,5863.15309964105,5898.294850904228
2023-01-11 12:00:00,5872.0,5859.1951576675765,5837.456721619551,5823.974993046429,5846.793784647803
2023-01-11 13:00:00,5917.0,5871.233137648035,5887.501256054441,5892.97016346268,5943.2363542752855
2023-01-11 14:00:00,5986.0,5909.85015731676,5883.518932139761,5938.232383018616,5977.117317129746
2023-01-11 15:00:00,6125.0,6054.057812324918,5934.6817829555675,6118.827130725313,6146.716365210676
2023-01-11 16:00:00,6281.0,6167.2273532999425,6164.277551162563,6224.844649978105,6286.164999147621
2023-01-11 17:00:00,6163.0,6018.991799821422,6079.314444024806,6151.850453293055,6192.932263461239
2023-01-11 18:00:00,5859.0,5802.292032977367,5862.434319274988,5849.68664123548,5911.136583072179
2023-01-11 19:00:00,5590.0,5572.4967228986025,5563.936980881136,5566.143023660207,5626.542984811755
2023-01-11 20:00:00,5398.0,5408.837385551103,5356.403603623119,5404.528714653212,5473.614742379456
2023-01-11 21:00:00,5022.0,4994.180009847339,4992.814941028585,5024.6891614842025,5035.629941027037
2023-01-11 22:00:00,4598.0,4592.222869060787,4583.384012074037,4661.965600649706,4640.87807382328
2023-01-11 23:00:00,4386.0,4401.144889387208,4385.954724597468,4396.536823284477,4418.56112582319
2023-01-12 00:00:00,4276.0,4283.665005477605,4274.497700866385,4298.196703908723,4304.917724963004
2023-01-12 01:00:00,4230.0,4153.170670827342,4187.178818636681,4207.939389068509,4287.694199670067
2023-01-12 02:00:00,4274.0,4274.485771842348,4284.731317710899,4337.7106964682025,4345.965154334806
2023-01-12 03:00:00,4447.0,4565.317048240073,4448.344395517792,4458.492943551116,4485.7896605429405
2023-01-12 04:00:00,4961.0,4876.567812049139,4864.978262479527,4945.394554635677,4996.167442288247
2023-01-12 05:00:00,5528.0,5445.091365280415,5426.043279072868,5486.0282212856955,5510.0200184383675
2023-01-12 06:00:00,5905.0,5836.848536306946,5841.542928051651,5869.324665144886,5957.5980804212895
2023-01-12 07:00:00,6034.0,6039.202224364839,5998.631595039756,6054.967094402536,6069.903662454175
2023-01-12 08:00:00,5962.0,5944.390056087288,5831.356276974844,6037.703114678783,6057.925698216628
2023-01-12 09:00:00,5867.0,5912.894104130662,5892.068169469353,5875.154195184245,5921.303353570568
