datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-02-15 08:45:00,3542.0,3508.695583170128,3488.305669328653,3502.169044357419,3533.6733530840384
2025-02-15 09:00:00,3498.0,3463.408754301846,3461.067869710623,3488.2143218860306,3513.7504113957766
2025-02-15 09:15:00,3554.0,3517.994927004475,3516.333645388413,3544.1599157406795,3569.681497870159
2025-02-15 09:30:00,3574.0,3538.126688101962,3536.333645388413,3564.144339532273,3589.681497870159
2025-02-15 09:45:00,3607.0,3570.8581722429153,3569.319677265097,3597.144339532273,3622.876674415582
2025-02-15 10:00:00,3598.0,3575.337366982038,3566.40649923906,3581.3692032730773,3598.4021466949525
2025-02-15 10:15:00,3576.0,3553.337366982038,3544.40649923906,3559.3692032730773,3576.5128366476215
2025-02-15 10:30:00,3526.0,3503.337366982038,3493.8229991315466,3509.3581604984174,3526.588260791728
2025-02-15 10:45:00,3525.0,3502.337366982038,3492.8229991315466,3508.3581604984174,3525.588260791728
2025-02-15 11:00:00,3496.0,3480.8764908245703,3446.9402468490857,3483.431126956546,3472.3496931952386
2025-02-15 11:15:00,3445.0,3429.8764908245703,3396.278712918008,3432.438610622879,3421.3496931952386
2025-02-15 11:30:00,3422.0,3407.412368532232,3373.278712918008,3414.6226194455558,3398.3496931952386
2025-02-15 11:45:00,3410.0,3395.412368532232,3361.278712918008,3402.6226194455558,3386.3496931952386
2025-02-15 12:00:00,3380.0,3358.105697999455,3323.268741498697,3357.216518905707,3382.339947943965
2025-02-15 12:15:00,3354.0,3331.9158582566274,3297.271277724277,3331.216518905707,3356.339947943965
2025-02-15 12:30:00,3328.0,3303.97337868226,3271.271277724277,3305.4379230663108,3330.339947943965
2025-02-15 12:45:00,3325.0,3300.790452121729,3268.271277724277,3302.4379230663108,3327.339947943965
2025-02-15 13:00:00,3330.0,3302.7599456558723,3317.45576925801,3303.749437990735,3335.621536920083
2025-02-15 13:15:00,3313.0,3285.752795576488,3300.45576925801,3286.749437990735,3318.630330946806
2025-02-15 13:30:00,3322.0,3294.752795576488,3309.45576925801,3295.749437990735,3327.630330946806
2025-02-15 13:45:00,3347.0,3319.7599456558723,3334.45576925801,3320.749437990735,3352.621536920083
2025-02-15 14:00:00,3343.0,3320.213951101377,3318.5593751824913,3334.573534567833,3352.830183473199
2025-02-15 14:15:00,3352.0,3329.213951101377,3327.5593751824913,3337.7935155231994,3361.92872473855
2025-02-15 14:30:00,3443.0,3418.272136646712,3418.3553693539934,3428.347589233429,3453.167099247099
2025-02-15 14:45:00,3440.0,3416.886170738749,3415.954141058744,3425.7504915758454,3450.371741894758
2025-02-15 15:00:00,3576.0,3550.3158074549515,3557.723123987503,3565.393887616889,3593.6303114917987
2025-02-15 15:15:00,3588.0,3562.3158074549515,3569.723123987503,3577.382977365186,3605.6204785900686
