datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-01-15 23:15:00,10352.3,10281.917477605763,10242.438436312632,10283.481563816697,10362.170501186563
2025-01-15 23:30:00,10332.5,10227.629149279306,10211.066437687441,10248.710339189742,10334.110650825669
2025-01-15 23:45:00,10312.6,10205.462042839246,10179.486822216653,10215.97425867872,10303.249922216315
2025-01-16 00:00:00,10258.3,10192.092802257808,10155.03774669159,10207.573519915339,10297.09184981791
2025-01-16 00:15:00,10215.0,10149.126150251137,10111.85500302973,10161.803595035717,10253.000651310329
2025-01-16 00:30:00,10171.6,10108.723374696592,10072.26660808593,10123.752321586106,10204.170891822456
2025-01-16 00:45:00,10128.3,10070.285332721001,10025.830771118115,10088.56672088964,10163.158340230037
2025-01-16 01:00:00,10000.6,9919.197987759972,9898.896868662277,9937.011575006045,9968.59313180373
2025-01-16 01:15:00,9996.8,9919.44453220699,9894.721495982552,9939.27674807301,9968.423202508544
2025-01-16 01:30:00,9994.3,9913.655231968754,9890.86891834487,9930.569882377988,9962.522155370543
2025-01-16 01:45:00,9990.6,9904.307304756396,9891.664265135112,9926.241847073034,9954.410963828512
2025-01-16 02:00:00,9990.6,9898.884163006798,9847.86507751328,9884.301829542635,9964.64673621072
2025-01-16 02:15:00,9988.0,9878.365607059843,9839.121354476383,9864.13938508269,9960.777830069215
2025-01-16 02:30:00,9988.0,9894.60089047597,9845.716897529575,9879.064782912015,9961.864704182666
2025-01-16 02:45:00,9990.6,9901.249235683736,9848.554717660621,9887.767067163555,9965.84346811405
2025-01-16 03:00:00,10043.0,9960.55373648844,9958.737828962396,9983.617014245649,10039.479741229328
2025-01-16 03:15:00,10116.4,10032.699414617726,10026.313846121628,10057.136695318964,10103.001689525856
2025-01-16 03:30:00,10189.8,10099.281388326224,10092.840303935865,10125.60787125475,10174.559505680805
2025-01-16 03:45:00,10263.3,10162.916449255981,10167.803524676792,10201.407860271967,10248.075795929552
2025-01-16 04:00:00,10436.6,10345.432838133398,10362.781717394575,10374.253388347419,10529.634126480385
2025-01-16 04:15:00,10530.0,10436.167919007177,10452.952827085079,10464.608631778809,10623.176924928099
2025-01-16 04:30:00,10623.5,10559.841048849594,10560.849528324381,10575.470941465983,10706.49815520845
2025-01-16 04:45:00,10716.9,10649.840033368533,10657.915186135198,10666.745834346279,10796.050083801483
2025-01-16 05:00:00,10813.0,10734.775455744159,10708.017004327112,10752.152185735855,10864.574965795424
2025-01-16 05:15:00,10871.5,10799.259633646154,10771.148792837803,10812.324359486063,10922.065003779573
2025-01-16 05:30:00,10930.1,10854.14220316346,10830.341932462747,10866.312362606692,10979.361798866237
2025-01-16 05:45:00,10988.6,10910.157904290336,10874.834598643649,10924.15134396652,11040.272824325135
2025-01-16 06:00:00,11035.8,10969.100959768588,10965.432249390517,10987.01988552394,11113.100903299646
2025-01-16 06:15:00,11042.8,10972.834145750772,10972.405636519963,10992.51201261531,11117.654290828366
2025-01-16 06:30:00,11047.4,10978.049735087247,10977.347566055452,10997.17269518554,11123.730908164787
2025-01-16 06:45:00,11054.4,10985.442830932849,10981.520821476577,11003.385893203806,11125.939757140099
2025-01-16 07:00:00,11054.5,10965.08087020801,10954.057445124363,10989.813443601493,11070.622131561962
2025-01-16 07:15:00,11057.9,10972.164101657982,10957.114985113561,10990.955060489647,11077.668589018664
2025-01-16 07:30:00,11060.2,10971.82511802239,10958.987470600972,10992.571202637344,11081.528482897365
2025-01-16 07:45:00,11063.7,10973.558765175663,10963.701578963168,10992.579364454496,11084.653186742817
2025-01-16 08:00:00,11063.7,11003.97058573318,10994.991776309433,11007.46875249512,11119.15197434459
2025-01-16 08:15:00,11067.9,11008.580619078795,10995.77729822972,11011.779643223132,11123.403430281793
2025-01-16 08:30:00,11072.1,11020.784991936367,10994.473718629182,11020.091650521712,11125.412937619278
2025-01-16 08:45:00,11076.4,11025.084991936366,10999.40025732708,11021.927014834557,11127.74321327257
2025-01-16 09:00:00,11082.1,10923.062365283646,10876.98963611948,11001.732308291137,11142.690591586628
2025-01-16 09:15:00,11089.3,10933.136830654385,10903.80702817182,11014.663999726008,11151.986206438372
2025-01-16 09:30:00,11096.5,10981.688646358252,10963.702123896666,11047.216893144874,11164.329815795976
2025-01-16 09:45:00,11103.7,10996.31643191453,10988.139390794644,11057.212483785,11177.740183714039
2025-01-16 10:00:00,11120.6,11108.12062653523,11060.526595187184,11122.84138880083,11172.518928143712
2025-01-16 10:15:00,11134.5,11135.96211876544,11097.541608271402,11140.572574374726,11187.005320781622
2025-01-16 10:30:00,11134.5,11144.980010867685,11097.546025014592,11142.14509334773,11187.005320781622
2025-01-16 10:45:00,11120.6,11139.384529748428,11084.000834279037,11131.313496328112,11173.765301032756
2025-01-16 11:00:00,11079.1,11079.031813687456,11023.533685059685,11071.43447768397,11106.620771733216
2025-01-16 11:15:00,11062.0,11082.361764735493,11010.574113379653,11093.158568903655,11091.144050315832
2025-01-16 11:30:00,11044.9,11092.174021834777,10998.850854862325,11080.078065516207,11107.983025345895
2025-01-16 11:45:00,11027.7,11075.653607988146,10983.859959330903,11069.315870870752,11090.095650086183
2025-01-16 12:00:00,11003.1,11065.584804869764,10965.638529642387,11030.465230506654,11066.93293410017
2025-01-16 12:15:00,10977.9,11040.661333982207,10940.308248967995,11016.752973148003,11049.32227245484
2025-01-16 12:30:00,10977.9,11046.786235385674,10941.375198597567,11025.223897545751,11053.074362706326
2025-01-16 12:45:00,11003.1,11073.236456669732,10966.551547283416,11051.057841174716,11078.427531689827
2025-01-16 13:00:00,11015.0,11031.393448668554,10977.370290882416,11071.038538727575,11083.315360825418
2025-01-16 13:15:00,11043.8,11036.558375950219,11002.562533560738,11079.718234888138,11104.80044176271
2025-01-16 13:30:00,11072.7,11062.708677028193,11030.098094818517,11090.574831039114,11131.570181252544
2025-01-16 13:45:00,11101.5,11112.490803444187,11064.376548465209,11153.325668901536,11173.100824844072
2025-01-16 14:00:00,11168.2,11228.570190029239,11181.305645332772,11234.231434498077,11276.113177272522
2025-01-16 14:15:00,11203.4,11273.572535810756,11214.591785029937,11277.036002719757,11309.922064034203
2025-01-16 14:30:00,11238.7,11317.479170604553,11249.891785029939,11317.431038513603,11350.236744239604
