datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-09-18 02:45:00,1421.88,1439.657893568385,1378.6525029061147,1426.0408063750135,1569.4811385222904
2023-09-18 03:00:00,1526.48,1508.716868085298,1500.0486948960393,1538.7976127634884,1624.696121439681
2023-09-18 03:15:00,1526.48,1508.716868085298,1500.0486948960393,1538.7976127634884,1624.696121439681
2023-09-18 03:30:00,1526.48,1508.716868085298,1500.0486948960393,1538.7976127634884,1624.696121439681
2023-09-18 03:45:00,1526.48,1508.716868085298,1500.0486948960393,1538.7976127634884,1624.696121439681
2023-09-18 04:00:00,1785.44,1799.2498467193616,1759.6992133661001,1782.505436889907,1805.1937080446005
2023-09-18 04:15:00,1785.44,1799.2498467193616,1759.6992133661001,1782.505436889907,1805.1937080446005
2023-09-18 04:30:00,1785.44,1799.2498467193616,1759.6992133661001,1782.505436889907,1805.1937080446005
2023-09-18 04:45:00,1785.44,1799.2498467193616,1759.6992133661001,1782.505436889907,1805.1937080446005
2023-09-18 05:00:00,2035.6,2075.641047163451,2000.4842103901665,2057.700317369592,2224.608826545348
2023-09-18 05:15:00,2035.6,2075.641047163451,2000.4842103901665,2057.700317369592,2224.608826545348
2023-09-18 05:30:00,2035.6,2075.641047163451,2000.4842103901665,2057.700317369592,2224.608826545348
2023-09-18 05:45:00,2035.6,2075.641047163451,2000.4842103901665,2057.700317369592,2224.608826545348
2023-09-18 06:00:00,2162.08,2111.446847874761,2098.717842079471,2146.6586227059533,2219.0676538289163
2023-09-18 06:15:00,2162.08,2111.446847874761,2098.717842079471,2146.6586227059533,2219.0676538289163
2023-09-18 06:30:00,2162.08,2111.446847874761,2098.717842079471,2146.6586227059533,2219.0676538289163
2023-09-18 06:45:00,2162.08,2111.446847874761,2098.717842079471,2146.6586227059533,2219.0676538289163
2023-09-18 07:00:00,2209.4,2146.687847942476,2160.24531076493,2178.0886553950695,2241.3624158747457
2023-09-18 07:15:00,2209.4,2146.687847942476,2160.24531076493,2178.0886553950695,2241.3624158747457
2023-09-18 07:30:00,2209.4,2146.687847942476,2160.24531076493,2178.0886553950695,2241.3624158747457
2023-09-18 07:45:00,2209.4,2146.687847942476,2160.24531076493,2178.0886553950695,2241.3624158747457
2023-09-18 08:00:00,2213.32,2155.945828733594,2143.6603792396904,2209.251779049901,2208.604217212834
2023-09-18 08:15:00,2213.32,2155.945828733594,2143.6603792396904,2209.251779049901,2208.604217212834
2023-09-18 08:30:00,2213.32,2155.945828733594,2143.6603792396904,2209.251779049901,2208.604217212834
2023-09-18 08:45:00,2213.32,2155.945828733594,2143.6603792396904,2209.251779049901,2208.604217212834
2023-09-18 09:00:00,2285.92,2235.7266053478324,2254.34842077304,2254.5651068765355,2414.2842576294343
2023-09-18 09:15:00,2285.92,2235.7266053478324,2254.34842077304,2254.5651068765355,2414.2842576294343
2023-09-18 09:30:00,2285.92,2235.7266053478324,2254.34842077304,2254.5651068765355,2414.2842576294343
2023-09-18 09:45:00,2285.92,2235.7266053478324,2254.34842077304,2254.5651068765355,2414.2842576294343
2023-09-18 10:00:00,2312.56,2221.356428840903,2281.786950392645,2293.4005585862133,2300.4537252956497
2023-09-18 10:15:00,2312.56,2221.356428840903,2281.786950392645,2293.4005585862133,2300.4537252956497
2023-09-18 10:30:00,2312.56,2221.356428840903,2281.786950392645,2293.4005585862133,2300.4537252956497
2023-09-18 10:45:00,2312.56,2221.356428840903,2281.786950392645,2293.4005585862133,2300.4537252956497
2023-09-18 11:00:00,2310.4,2344.9974007034266,2252.1979838062853,2294.163738638193,2343.208751903159
2023-09-18 11:15:00,2310.4,2344.9974007034266,2252.1979838062853,2294.163738638193,2343.208751903159
2023-09-18 11:30:00,2310.4,2344.9974007034266,2252.1979838062853,2294.163738638193,2343.208751903159
2023-09-18 11:45:00,2310.4,2344.9974007034266,2252.1979838062853,2294.163738638193,2343.208751903159
2023-09-18 12:00:00,2283.04,2285.0167431188524,2213.531874193773,2268.395315153282,2390.014846464006
2023-09-18 12:15:00,2283.04,2285.0167431188524,2213.531874193773,2268.395315153282,2390.014846464006
2023-09-18 12:30:00,2283.04,2285.0167431188524,2213.531874193773,2268.395315153282,2390.014846464006
2023-09-18 12:45:00,2283.04,2285.0167431188524,2213.531874193773,2268.395315153282,2390.014846464006
2023-09-18 13:00:00,2258.0,2231.864553234409,2196.1800557959937,2235.8922352315503,2236.404138859867
2023-09-18 13:15:00,2258.0,2231.864553234409,2196.1800557959937,2235.8922352315503,2236.404138859867
2023-09-18 13:30:00,2258.0,2231.864553234409,2196.1800557959937,2235.8922352315503,2236.404138859867
