datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2024-06-23 05:00:00,688.1,942.4331553004955,636.489163656424,701.4187495171317,808.2843201843299
2024-06-23 06:00:00,732.5,814.9972368716095,684.5687785177546,748.6650480501528,817.4762845746388
2024-06-23 07:00:00,784.4,748.7589643075302,704.6912130878019,760.9273925016979,812.1554400405519
2024-06-23 08:00:00,794.5,734.3307306930985,736.8365685878259,743.8395295680892,808.4792412557047
2024-06-23 09:00:00,810.3,762.1011562594878,700.3444023812071,807.300118823696,826.9886064177957
2024-06-23 10:00:00,817.9,788.6117840786185,733.2260926773571,826.5695918085812,866.1287916085615
2024-06-23 11:00:00,814.3,845.8340171351832,694.0202306381955,780.1617500070734,868.4250865183764
2024-06-23 12:00:00,806.2,739.5250357229347,712.1244616781329,745.421182720804,817.074605440226
2024-06-23 13:00:00,784.8,757.1570280223461,689.5776235636996,774.7881272786032,1094.9545985330649
2024-06-23 14:00:00,774.6,610.0501298623539,730.2373420136907,763.1563825031833,752.5340303515718
2024-06-23 15:00:00,784.4,614.0528337609877,774.81247420569,795.3557537047948,771.5911055690286
2024-06-23 16:00:00,754.1,835.7503494054583,742.0082128543163,762.8884048166564,1225.4859014913986
2024-06-23 17:00:00,752.5,755.893051182339,722.54418421433,743.0069906078384,1194.0875996374966
2024-06-23 18:00:00,744.4,755.8335072204375,721.7424242964642,738.0716641292742,1057.4350383448982
2024-06-23 19:00:00,714.2,745.6192600754949,701.3723984545331,714.0643553852597,1026.5826493478692
2024-06-23 20:00:00,688.1,754.8462257720263,661.5469190307442,679.4890980481889,932.3732039190096
2024-06-23 21:00:00,642.2,761.676420499972,613.8728399313065,646.22061983671,1128.7450534083498
2024-06-23 22:00:00,614.3,926.063098805954,587.2035065451092,603.5660663886849,1036.7467786398445
2024-06-23 23:00:00,589.5,796.9961772582484,568.29740069608,584.6508738275533,626.0429101016252
2024-06-24 00:00:00,571.0,706.1683257062,554.5428140547178,564.5767817615877,601.2074975093509
2024-06-24 01:00:00,561.2,581.9875371652984,545.0041388336379,552.1916402054517,579.1036880636866
2024-06-24 02:00:00,577.2,624.6373308262658,550.9848831087328,578.0032580240351,606.634334879133
2024-06-24 03:00:00,668.8,716.2779021211144,675.7623070505323,702.3299956411224,761.4285856399465
2024-06-24 04:00:00,760.1,754.9569259962977,725.1344189249496,788.1123079266802,809.2580590833838
2024-06-24 05:00:00,813.6,864.7124803404006,751.7189629229699,807.6978925496373,865.1212359507172
2024-06-24 06:00:00,838.9,808.2110144762219,769.0026932721189,846.3786885597054,857.6131714691503
2024-06-24 07:00:00,842.2,829.2220593392077,740.8473332385552,793.171943839539,886.9499009188671
2024-06-24 08:00:00,837.1,786.6812270489557,770.1992454960931,782.8842732472829,844.5466071964512
2024-06-24 09:00:00,829.9,913.8041113674601,734.7792998445854,821.8892020267659,885.8091003046893
2024-06-24 10:00:00,831.1,818.3395038025402,743.9643649773916,821.099099152986,895.098168860382
2024-06-24 11:00:00,818.8,899.7887583701496,702.3657401999569,784.2745716908478,883.2313523082433
2024-06-24 12:00:00,803.3,861.0470528076306,701.7421793762994,749.4423740094056,813.8594261928075
2024-06-24 13:00:00,780.7,811.4824318381434,670.8470815274798,771.1129731912388,1098.2605279427617
2024-06-24 14:00:00,771.1,697.2080325751805,718.5640100602179,767.4930978281839,753.0863881289472
2024-06-24 15:00:00,765.4,689.2696960131408,753.479150678414,778.2623001222986,765.601302105152
2024-06-24 16:00:00,757.0,887.2938428746935,747.0848237758767,770.3751967231207,1242.5522481765584
2024-06-24 17:00:00,733.9,717.3644921773104,703.2369864017439,725.0057059397361,1185.4505905899966
2024-06-24 18:00:00,716.9,790.5894318656884,695.8705774950047,710.8259964110704,1067.2886698205655
2024-06-24 19:00:00,694.0,735.5349590011117,680.7272298682309,695.5997740414267,1018.9683769856742
2024-06-24 20:00:00,659.0,734.9881558884318,632.5236622432849,652.8131515431744,906.0182707123902
2024-06-24 21:00:00,620.4,710.2564157185435,590.9465221819001,623.2485652172686,1097.5576204958566
2024-06-24 22:00:00,548.4,859.3731898123983,536.9717221411643,538.0605531724387,966.124554486722
2024-06-24 23:00:00,531.8,741.407955939674,512.334764108574,530.2369291827675,568.2816966329234
2024-06-25 00:00:00,513.7,641.1248942152811,504.15553193335984,507.3074365785674,543.4645013638569
2024-06-25 01:00:00,496.8,514.0288144926726,488.37175255891333,488.29570543741556,511.4079459416984
2024-06-25 02:00:00,497.1,540.6318264238907,473.7339383064813,498.05609592669583,523.5045467435608
2024-06-25 03:00:00,513.4,584.6006733402253,524.012797692151,553.0370652845198,618.7169404982835
2024-06-25 04:00:00,543.2,638.964409593327,516.9358391464356,589.8225959664246,649.7237827867646
2024-06-25 05:00:00,574.0,828.3331553004955,522.1145659734617,587.7640281029759,692.0148024991004
2024-06-25 06:00:00,597.1,772.1516497429037,547.9537940641058,613.9426227771172,847.5705368895299
2024-06-25 07:00:00,633.6,660.8431406078495,545.672698238065,605.0912386691739,874.8441584954195
2024-06-25 08:00:00,648.8,661.6512837875612,583.5069337114755,615.9497689218992,712.9822394678216
2024-06-25 09:00:00,660.1,849.1402368294564,566.6236048609169,661.6928430985942,905.8947242914965
2024-06-25 10:00:00,659.3,771.0715962066523,572.43500241685,700.3778183227009,985.9161034894627
2024-06-25 11:00:00,654.9,768.9184795187294,536.6406752287722,640.6263616015284,987.390104444008
2024-06-25 12:00:00,655.6,754.2329764655891,558.0229538051404,616.5102515450515,951.9952266130451
2024-06-25 13:00:00,635.4,723.2943500508346,528.5232038833942,634.1026151006864,964.484774128471
2024-06-25 14:00:00,637.6,631.0656614779335,585.5798040043885,634.6793984989073,836.496445996906
2024-06-25 15:00:00,650.8,641.9788452658809,639.8615652105357,669.4389045275292,1063.4019658339214
2024-06-25 16:00:00,656.8,786.5806892635956,645.6049932095078,670.3215569662359,1142.4065932115147
2024-06-25 17:00:00,655.2,636.3313851425366,624.3862518183122,646.4466602484475,1107.7774936201022
2024-06-25 18:00:00,648.9,725.5855131573423,628.2255100883419,652.0435664784073,1001.0242870852394
2024-06-25 19:00:00,629.1,671.0305409428145,618.0875907640216,631.0917449382782,955.4091321690357
2024-06-25 20:00:00,607.1,678.7881276806487,580.7429990883953,600.2768405605163,853.9346813338361
2024-06-25 21:00:00,595.8,697.2442758956286,565.9895048077808,598.8416929476452,1083.4772090608058
2024-06-25 22:00:00,578.4,889.3731898123983,565.736490712752,569.0468756175388,995.5566484122103
2024-06-25 23:00:00,565.3,775.1144392976266,545.4039568096426,564.1986532205208,601.336016828665
2024-06-26 00:00:00,550.8,679.4718420988124,541.5305938590374,545.6706515666583,582.0051268699469
2024-06-26 01:00:00,542.9,559.5366571283073,533.828444936908,534.1488185686479,558.5420111042009
2024-06-26 02:00:00,561.9,604.1302617889188,536.5051540283854,562.6224875392558,594.7046846143403
