datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-12-24 00:00:00,5419.0,5407.036361250095,5399.539749100866,5435.645081581134,5460.627901219684
2023-12-24 01:00:00,5020.0,4984.988020720748,5009.3513276007725,5027.350755077203,5049.179747799702
2023-12-24 02:00:00,4728.0,4721.268147329136,4701.527122103397,4726.620556634993,4738.4235698373595
2023-12-24 03:00:00,4537.0,4546.992941792433,4541.848086806811,4554.642953810154,4570.815601589769
2023-12-24 04:00:00,4412.0,4407.405602380825,4406.0055628426,4414.002283064396,4422.639245746791
2023-12-24 05:00:00,4409.0,4387.909847708681,4383.042907487562,4396.023465801283,4416.851972462214
2023-12-24 06:00:00,4458.0,4406.512311691594,4371.339047811452,4409.777954714141,4470.222275956502
2023-12-24 07:00:00,4465.0,4461.861625523688,4439.023961523919,4441.302296478115,4492.981124093201
2023-12-24 08:00:00,4681.0,4619.275216601169,4541.495782350528,4637.37586388391,4700.208586416557
2023-12-24 09:00:00,5077.0,5093.730616260074,5009.405852823945,5077.640300248045,5088.299564629269
2023-12-24 10:00:00,5390.0,5354.436503269383,5344.269129755587,5398.465914422204,5403.466891942687
2023-12-24 11:00:00,5574.0,5389.544860116298,5514.2435631925655,5575.334867818658,5593.465731860411
2023-12-24 12:00:00,5706.0,5635.17118442243,5709.006001315247,5736.7491098507435,5777.098762025489
2023-12-24 13:00:00,5464.0,5335.58879073794,5416.999519681074,5498.897801092029,5499.809997145017
2023-12-24 14:00:00,5322.0,5038.1481678844775,5305.381954842736,5322.359109479701,5346.578119672472
2023-12-24 15:00:00,5380.0,5073.066492559339,5347.804091108363,5396.839969271961,5391.066314496815
2023-12-24 16:00:00,5581.0,5284.920672891743,5525.083052616664,5562.076889825649,5573.977805059192
2023-12-24 17:00:00,6259.0,5964.675819558988,6181.82153259449,6212.053810213106,6314.551165306948
2023-12-24 18:00:00,6787.0,6209.196744415816,6702.075484308452,6757.151802119235,6813.390269329647
2023-12-24 19:00:00,6767.0,6227.574576638128,6680.331599176273,6730.091950321026,6780.812002618741
2023-12-24 20:00:00,6456.0,6415.920790895586,6422.771477610152,6460.362803031651,6501.194335541182
2023-12-24 21:00:00,6051.0,6002.464031427583,6058.88008725129,6110.910069363148,6117.0500999213455
