datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-02 15:00:00,1606.0,1571.7486356404586,1579.3119229986346,1565.7455825605007,1589.8498281730378
2023-01-02 16:00:00,1604.0,1562.432058231882,1566.9829435904103,1576.067907076181,1602.940779716539
2023-01-02 17:00:00,1585.0,1573.4473927565416,1534.5216447125135,1579.488298121484,1591.2916376217256
2023-01-02 18:00:00,1575.0,1528.3983968936968,1510.0056418698832,1592.1794011090572,1565.0281076629185
2023-01-02 19:00:00,1560.0,1522.621297329277,1506.404382172136,1556.1269335006164,1544.808816120841
2023-01-02 20:00:00,1546.0,1527.1199527147464,1501.1726135640354,1522.979615541219,1537.2401892564292
2023-01-02 21:00:00,1509.0,1460.5383850867868,1470.2606354168333,1511.0071374281802,1501.4050153299752
2023-01-02 22:00:00,1483.0,1430.4427933200923,1453.118086092461,1460.542376309967,1482.7156801667625
2023-01-02 23:00:00,1414.0,1390.7663440990464,1364.6164646701502,1392.2209007150275,1400.0873847986254
2023-01-03 00:00:00,1414.0,1358.9459738905687,1349.0448266064718,1398.6073136374603,1402.780538422755
2023-01-03 01:00:00,1416.0,1353.5151771372539,1289.0218754812868,1389.8797766036791,1400.598287589456
2023-01-03 02:00:00,1417.0,1374.5564398642746,1387.158740043138,1383.0507092732894,1410.8870276831851
2023-01-03 03:00:00,1435.0,1383.5350961046784,1421.533244826796,1434.9225636307126,1421.9703483349751
2023-01-03 04:00:00,1463.0,1477.17658050051,1432.1610777442606,1440.7797848310229,1454.772670865061
2023-01-03 05:00:00,1519.0,1479.197829805099,1427.2366521204517,1461.2237259872718,1500.9336398958771
2023-01-03 06:00:00,1570.0,1515.528655151277,1503.9991001478531,1552.7726375804323,1544.00623314547
2023-01-03 07:00:00,1600.0,1583.9482004956953,1540.23705667129,1576.0143503254826,1571.794529700942
2023-01-03 08:00:00,1615.0,1560.1599584903593,1524.6869750252968,1605.8254465596845,1601.000228157188
2023-01-03 09:00:00,1619.0,1579.0563876440342,1564.7455819123506,1606.3491995833517,1621.6805556588515
2023-01-03 10:00:00,1614.0,1574.749719436474,1581.621829652679,1602.2511034380434,1580.6469085340905
2023-01-03 11:00:00,1624.0,1575.1640031360319,1584.6318713122073,1611.1162648557915,1613.8902635319223
2023-01-03 12:00:00,1630.0,1608.0072915165374,1593.549989536873,1603.9022497152928,1620.517789209661
2023-01-03 13:00:00,1637.0,1603.4878721974076,1588.6783929986002,1637.2254018146873,1626.1512809698936
2023-01-03 14:00:00,1644.0,1647.823394625488,1602.122448281077,1647.233025658887,1640.9389217150745
2023-01-03 15:00:00,1630.0,1603.0423379746503,1613.1949961695561,1589.5075073900728,1616.3886502601924
2023-01-03 16:00:00,1620.0,1588.9234692050456,1578.556566944121,1590.7664164536263,1615.821671337003
2023-01-03 17:00:00,1592.0,1580.7900774912434,1546.313994278671,1582.9018815144689,1597.2484127231542
2023-01-03 18:00:00,1577.0,1525.5837109539889,1524.3505526999124,1595.3533783642515,1561.942512304718
2023-01-03 19:00:00,1559.0,1524.074671165786,1502.0603470338415,1556.4649197580384,1542.6541656032643
2023-01-03 20:00:00,1543.0,1530.5298453561497,1500.1365029296735,1519.6055566412729,1537.2868109565454
2023-01-03 21:00:00,1505.0,1456.7693834482977,1465.6484425205135,1502.3403930437914,1494.2195810930311
2023-01-03 22:00:00,1474.0,1422.7962507748998,1436.7419417336796,1451.354792367333,1473.1733629577877
2023-01-03 23:00:00,1455.0,1430.4231928139138,1401.7085234734548,1430.5303933414016,1443.7298356954188
2023-01-04 00:00:00,1454.0,1394.127313777348,1389.1238888560622,1435.8985959374554,1437.4983564211404
2023-01-04 01:00:00,1453.0,1384.7296965838714,1324.5738383011906,1425.4443968591563,1431.3539764187708
2023-01-04 02:00:00,1452.0,1415.2014052591007,1424.9977334329503,1417.7027681041034,1446.7760702884318
2023-01-04 03:00:00,1470.0,1410.7544037545913,1457.1556704324325,1469.1025582907187,1456.1033763111802
2023-01-04 04:00:00,1498.0,1521.061815565195,1465.7366774735283,1478.835373321036,1485.5732902192115
2023-01-04 05:00:00,1556.0,1478.398629648039,1457.762419314161,1496.930367969508,1537.794286740596
2023-01-04 06:00:00,1610.0,1561.3459497807378,1545.4963823273613,1591.8604361333562,1585.0047287952373
2023-01-04 07:00:00,1643.0,1626.8672213941297,1582.7967451978282,1619.2046502180146,1614.7166010422277
2023-01-04 08:00:00,1662.0,1617.1176708128494,1571.6956902559164,1652.7234703936263,1646.9714616817926
2023-01-04 09:00:00,1672.0,1633.4517841302484,1617.9437167064366,1659.754160689412,1674.5879310709322
2023-01-04 10:00:00,1673.0,1635.1994081690868,1636.9736086759506,1662.3032624099017,1643.0223477236045
2023-01-04 11:00:00,1686.0,1632.6294244298283,1644.713370398336,1673.406909344488,1674.6596442174182
2023-01-04 12:00:00,1697.0,1678.8347317285265,1660.7476354863352,1670.7771831162074,1687.233895726955
2023-01-04 13:00:00,1709.0,1674.736333891511,1661.2893311642786,1709.8968647521535,1700.4970709127228
2023-01-04 14:00:00,1722.0,1716.7177022610717,1682.027238037776,1724.0341531400625,1717.2480251519664
2023-01-04 15:00:00,1714.0,1690.3028826089633,1692.996660807561,1673.9726445996614,1698.6816483853752
2023-01-04 16:00:00,1705.0,1662.0546284698933,1661.5507745369002,1676.1873948889452,1699.2951358547455
2023-01-04 17:00:00,1678.0,1667.482374778011,1629.64004825869,1671.0716962190925,1685.1005830813913
2023-01-04 18:00:00,1659.0,1610.7072698331672,1604.0750070773572,1677.0390181778712,1645.1069477325557
2023-01-04 19:00:00,1635.0,1599.424348788703,1576.4215147330508,1632.5501341331756,1618.3996085703873
2023-01-04 20:00:00,1611.0,1593.033573306044,1570.9657577317553,1587.644800258351,1607.9373606327085
2023-01-04 21:00:00,1566.0,1521.1975413394664,1528.2998680332687,1564.0687982661605,1554.0933347930943
2023-01-04 22:00:00,1529.0,1473.9011785267267,1488.7735190225824,1507.2594249792674,1526.7329134474614
2023-01-04 23:00:00,1487.0,1465.681733474694,1436.2540839284836,1463.0690342882374,1473.3199459481275
2023-01-05 00:00:00,1477.0,1416.5123346153343,1410.907331160135,1459.1147619692724,1461.6120263193811
2023-01-05 01:00:00,1445.0,1378.7298365353338,1321.685902827579,1416.8317033131839,1426.4854836404309
2023-01-05 02:00:00,1453.0,1401.7547439886978,1412.7849222150926,1419.0160595613754,1453.2239351323085
2023-01-05 03:00:00,1467.0,1409.6923876365217,1448.3780014155566,1471.2034011322246,1450.738212407515
2023-01-05 04:00:00,1484.0,1506.2753022290121,1443.0735287011084,1466.2009897984135,1470.9373622252035
2023-01-05 05:00:00,1549.0,1474.116558192493,1452.5491035596337,1489.548678287589,1530.8489509799554
2023-01-05 06:00:00,1582.0,1538.8974849323736,1521.5332930094257,1564.1644368759944,1555.669759597313
2023-01-05 07:00:00,1602.0,1583.1320582871779,1537.631963719825,1579.6864313126512,1574.6797725667957
2023-01-05 08:00:00,1616.0,1569.705665581152,1529.0782062158532,1607.2296028450091,1600.8016843870298
2023-01-05 09:00:00,1615.0,1572.9630022000188,1558.8038323109622,1602.9306358028382,1618.7451672808681
2023-01-05 10:00:00,1613.0,1567.8747689773113,1578.8545044383177,1602.7489236500228,1585.0193802956826
2023-01-05 11:00:00,1613.0,1562.0631231712932,1568.6058761344127,1600.1955684951376,1599.9621490427571
2023-01-05 12:00:00,1626.0,1604.8582023566648,1589.2003791861355,1599.6149457217907,1617.8419426424643
2023-01-05 13:00:00,1624.0,1584.483522126696,1576.5931573017435,1624.890781944978,1614.418217928834
2023-01-05 14:00:00,1621.0,1613.0794787844413,1581.265883067421,1621.9650819005326,1612.8618995495478
2023-01-05 15:00:00,1620.0,1585.967875650101,1593.5716414355932,1581.467346220994,1600.6496130845815
2023-01-05 16:00:00,1617.0,1578.1565623873585,1568.8252489518134,1588.361992747068,1613.8580624593274
2023-01-05 17:00:00,1590.0,1579.6891839229615,1542.3064076697974,1585.8365787508574,1599.435224958417
2023-01-05 18:00:00,1587.0,1536.2809389188078,1524.7393889404598,1603.2771515171755,1575.7974737507961
2023-01-05 19:00:00,1573.0,1531.9937260450445,1518.7918125754995,1567.8609417003972,1557.3061162841389
2023-01-05 20:00:00,1573.0,1552.015800418811,1531.2604032619115,1550.5059221856548,1564.6503644518616
2023-01-05 21:00:00,1534.0,1488.4672036941574,1481.7421904051205,1535.5852857579364,1526.59316663715
2023-01-05 22:00:00,1511.0,1457.2737659081488,1480.3599091895808,1490.6271855642058,1513.2325092483532
2023-01-05 23:00:00,1467.0,1444.702634605243,1419.7071651212623,1447.584448450802,1461.1669207847108
2023-01-06 00:00:00,1452.0,1390.895141281966,1390.1965757186517,1438.2060604267103,1451.260989438672
2023-01-06 01:00:00,1451.0,1384.9812386521526,1324.372358776483,1422.2563145953875,1437.6516074895796
2023-01-06 02:00:00,1452.0,1411.972129916563,1423.8749705387113,1420.14124131441,1445.8757874106445
2023-01-06 03:00:00,1470.0,1411.7550785552528,1448.6789166133406,1473.3458034915675,1460.68563757159
2023-01-06 04:00:00,1483.0,1497.6377826758248,1449.527612780692,1461.8893856662326,1476.2083476051107
2023-01-06 05:00:00,1511.0,1456.8253273384034,1424.9909177031377,1452.5705766188137,1498.4809825162624
2023-01-06 06:00:00,1538.0,1493.5930948685025,1486.010140921208,1522.6304376220403,1519.0669594205867
2023-01-06 07:00:00,1571.0,1550.5114762624964,1508.3185709536315,1546.3581558729866,1546.0868647130055
2023-01-06 08:00:00,1592.0,1546.9089044205564,1503.023184517246,1582.284591111261,1584.8695978926394
2023-01-06 09:00:00,1603.0,1565.8152565772318,1551.1037936620266,1586.4761209762144,1610.3862948230842
2023-01-06 10:00:00,1597.0,1549.8688490287743,1560.1087760211772,1587.6382421654723,1574.717165431512
2023-01-06 11:00:00,1608.0,1560.9748794834982,1568.0121331915827,1593.654529256359,1598.751332850608
2023-01-06 12:00:00,1616.0,1588.1883665106184,1581.3198271436722,1586.5975896753268,1607.3421058011747
2023-01-06 13:00:00,1621.0,1581.1942466398,1571.845258120011,1620.6632574963144,1606.181508645392
2023-01-06 14:00:00,1654.0,1648.0189795873018,1605.717704639465,1652.6522218127573,1646.0618625051284
2023-01-06 15:00:00,1662.0,1629.216719879345,1636.4101082509067,1624.6950064307155,1642.862979756664
2023-01-06 16:00:00,1654.0,1614.4663212255493,1603.813929321775,1626.0191001063533,1651.768094633367
2023-01-06 17:00:00,1631.0,1620.0559957362016,1575.345005632429,1627.8176243343948,1640.546823593253
2023-01-06 18:00:00,1621.0,1569.7599740032642,1560.9209870773848,1635.621456421175,1613.6032007276997
2023-01-06 19:00:00,1612.0,1570.2496085164337,1555.7378732294198,1608.8700027795699,1599.1815771382742
2023-01-06 20:00:00,1602.0,1579.4885843984819,1561.1488110254177,1579.4693573542477,1592.8040500602667
2023-01-06 21:00:00,1571.0,1524.0976822354628,1518.8595288525237,1570.9702463159506,1562.489991288635
2023-01-06 22:00:00,1536.0,1481.3491812407485,1508.5342219336453,1517.0077355131762,1539.655156972961
2023-01-06 23:00:00,1434.0,1415.5906982785127,1387.9698502692572,1415.473199383126,1429.8802215626197
2023-01-07 00:00:00,1424.0,1357.2876933435834,1359.0652439652329,1409.8468522202236,1406.4914967269413
2023-01-07 01:00:00,1412.0,1350.5860691900355,1296.3247853703792,1383.6396675748829,1395.9697698377825
2023-01-07 02:00:00,1415.0,1373.6762730156036,1372.274488298039,1378.7499004013857,1415.0477049959543
2023-01-07 03:00:00,1422.0,1368.5328181568045,1398.9597680892339,1423.746023742866,1403.8469339479238
2023-01-07 04:00:00,1425.0,1447.3220792561622,1393.983028828543,1407.5549140637004,1411.5379818805195
2023-01-07 05:00:00,1438.0,1369.9130055966245,1349.0685015098506,1381.5760720336634,1424.020457849042
2023-01-07 06:00:00,1456.0,1417.965266009982,1414.529315866333,1437.1124421669795,1434.374768503771
2023-01-07 07:00:00,1484.0,1459.047104908524,1421.4433564530023,1460.3060940497394,1456.453436821148
2023-01-07 08:00:00,1503.0,1464.1343792405792,1417.5452924805065,1497.9787025073238,1491.013373129428
2023-01-07 09:00:00,1513.0,1472.2062228399127,1471.189295936014,1507.0851433466005,1517.7669211581374
2023-01-07 10:00:00,1515.0,1488.948914318954,1484.3454372279891,1505.584687982075,1485.0034332519217
2023-01-07 11:00:00,1518.0,1477.863865245815,1499.184456709881,1505.7998168031602,1509.1857607582708
2023-01-07 12:00:00,1519.0,1493.8499071721483,1487.6630583145466,1492.039009391223,1516.4852726069848
2023-01-07 13:00:00,1531.0,1504.3549376686285,1498.4363348183167,1532.359845024662,1520.147816281564
2023-01-07 14:00:00,1548.0,1546.255426078768,1515.4854378939624,1558.5380921339242,1544.8893896394989
2023-01-07 15:00:00,1556.0,1524.86877078582,1545.1548804305683,1518.8259924805675,1547.0521625021593
2023-01-07 16:00:00,1550.0,1508.348961954427,1509.9173630590335,1522.129647270848,1543.6816814763686
2023-01-07 17:00:00,1526.0,1513.0741407004796,1477.1375674017904,1517.8179246806772,1536.1439589335446
2023-01-07 18:00:00,1500.0,1446.5862663620633,1454.6639788286536,1515.223494739836,1486.082367557949
2023-01-07 19:00:00,1469.0,1435.5890850067162,1431.514419695205,1472.3070923023806,1459.1886313869863
2023-01-07 20:00:00,1457.0,1432.5194689911698,1420.234266700017,1432.2104272341785,1450.6179239408423
2023-01-07 21:00:00,1433.0,1387.5798231663541,1396.3016295320692,1429.100315401163,1417.176831984714
2023-01-07 22:00:00,1404.0,1364.518762122784,1369.5778564199961,1384.1644489062733,1404.3497291570857
2023-01-07 23:00:00,1389.0,1365.9703810853475,1347.852734120057,1367.169176041141,1379.1754162460609
2023-01-08 00:00:00,1384.0,1321.9267804151516,1323.0691501954195,1374.0683229387303,1364.4917681272236
2023-01-08 01:00:00,1376.0,1286.8673569725863,1253.5300129213701,1348.8901484501598,1361.6043666581345
2023-01-08 02:00:00,1375.0,1352.2531047708187,1323.6772604319176,1339.2785767837893,1378.374930826004
2023-01-08 03:00:00,1384.0,1333.7945764410724,1351.65342409681,1387.8633776102713,1366.4792741787614
2023-01-08 04:00:00,1383.0,1415.865620876496,1359.1775154512384,1365.3228574235932,1375.1106203863012
2023-01-08 05:00:00,1392.0,1325.2826173233589,1315.2683890417677,1334.8487052843375,1392.2930494008453
2023-01-08 06:00:00,1408.0,1371.925148173004,1373.5439698070743,1387.336784657723,1391.8382660689406
2023-01-08 07:00:00,1439.0,1424.0283965357582,1375.3962131053684,1415.5753387069117,1416.4370744002922
2023-01-08 08:00:00,1463.0,1417.130755148919,1382.4804041613452,1458.989260392869,1455.3698267284597
2023-01-08 09:00:00,1478.0,1439.868162925318,1435.3543087909668,1472.750358677206,1504.1626864476134
2023-01-08 10:00:00,1488.0,1470.8169915607987,1462.109727674357,1480.4961695074799,1463.1332099093124
2023-01-08 11:00:00,1494.0,1457.7170017836288,1474.5375977031672,1481.0964496238782,1490.9306714299819
2023-01-08 12:00:00,1496.0,1474.9449697658388,1459.4916453590192,1470.3600895738166,1495.6274269436587
2023-01-08 13:00:00,1503.0,1470.1244931593878,1471.8383578726878,1502.1108205389876,1490.5426165893355
2023-01-08 14:00:00,1525.0,1521.6863218274618,1488.6940287893176,1530.0685571579593,1523.0568945441191
2023-01-08 15:00:00,1539.0,1521.3899279763205,1530.8599738876308,1498.8387275950909,1531.6918993067734
2023-01-08 16:00:00,1536.0,1487.6738129657301,1499.5427681521253,1507.0256848868355,1522.9501679873067
2023-01-08 17:00:00,1518.0,1509.6695848297302,1465.0717312237493,1511.343857355613,1521.7478978380548
2023-01-08 18:00:00,1510.0,1461.8619036326306,1462.0287239942122,1526.363109307788,1495.2985780226295
2023-01-08 19:00:00,1485.0,1441.712129624561,1440.4369667124652,1488.9771833571513,1478.171371484602
2023-01-08 20:00:00,1467.0,1447.8287057361183,1420.245708066582,1442.4949071461178,1463.482821644354
2023-01-08 21:00:00,1440.0,1389.5806432688582,1399.26547706588,1436.8135977959369,1428.050525889284
2023-01-08 22:00:00,1410.0,1368.4723991665612,1377.946261252131,1390.7759860890956,1407.8406703205687
2023-01-08 23:00:00,1400.0,1382.0746179090636,1359.1464315192068,1376.5149016731766,1393.342156990308
2023-01-09 00:00:00,1394.0,1335.254595673017,1325.8974307461012,1380.1713772117694,1376.1002959341586
2023-01-09 01:00:00,1393.0,1345.1656392157167,1266.0624066056744,1366.8144317472706,1376.3030877652109
2023-01-09 02:00:00,1396.0,1370.5800047540774,1354.0636253013245,1361.9159808932445,1397.3032007824024
2023-01-09 03:00:00,1414.0,1364.4080028073622,1396.3831048678944,1419.174209406532,1397.6989079978177
2023-01-09 04:00:00,1442.0,1473.6533016721785,1411.9712527968818,1423.9709256920216,1428.5952723699336
2023-01-09 05:00:00,1502.0,1432.0281956212089,1410.7773613720692,1445.4425012722013,1490.7417937461855
2023-01-09 06:00:00,1542.0,1495.4381189462922,1489.6996846460356,1522.0170213055874,1516.4213674692694
2023-01-09 07:00:00,1566.0,1544.8412589358868,1497.6401767147893,1541.33895687207,1541.733319776848
2023-01-09 08:00:00,1575.0,1525.035694139927,1490.978878313186,1568.171741667191,1563.911854466385
2023-01-09 09:00:00,1572.0,1536.870264489744,1509.322183846943,1565.8704635930112,1592.2684500345906
2023-01-09 10:00:00,1568.0,1538.6924127425175,1534.749851819084,1559.9540295220545,1538.3168908232913
2023-01-09 11:00:00,1571.0,1530.6472081174206,1542.6626352611743,1558.043179388808,1568.6867445738835
2023-01-09 12:00:00,1570.0,1551.6936455711723,1539.154076359958,1541.6849037406814,1569.1323900902462
2023-01-09 13:00:00,1569.0,1535.3690698986127,1524.1272513232611,1564.760777853047,1557.178622607706
2023-01-09 14:00:00,1583.0,1578.975414808091,1538.890710531401,1587.4892198721857,1578.9926224389149
2023-01-09 15:00:00,1570.0,1534.9520251606718,1549.3708288577427,1529.4661813016926,1555.4771313902693
2023-01-09 16:00:00,1555.0,1521.5648664196403,1517.2303514543555,1526.212918792768,1549.5550731328424
2023-01-09 17:00:00,1537.0,1520.2500888244574,1489.0936391444925,1528.1396424327386,1542.1963858534805
2023-01-09 18:00:00,1519.0,1470.9083848247474,1468.5639131608882,1536.929336770176,1506.4906530151436
2023-01-09 19:00:00,1493.0,1457.6998669744473,1437.0113523021205,1492.1575931834361,1478.732112277147
2023-01-09 20:00:00,1469.0,1452.8627101882012,1425.2493623345467,1445.3244745970567,1462.5198796718335
2023-01-09 21:00:00,1432.0,1383.8077012854462,1394.26469399594,1429.9064209311975,1418.5743943273878
2023-01-09 22:00:00,1403.0,1360.6155867733341,1368.492807983068,1380.7923875443473,1401.5693865799678
2023-01-09 23:00:00,1380.0,1355.4126144537213,1327.8427687286076,1356.8850019551082,1369.1397063002369
2023-01-10 00:00:00,1371.0,1318.8779430587392,1306.3122493773722,1351.2172950752356,1352.8270229614627
2023-01-10 01:00:00,1363.0,1300.3184636541125,1234.3463848525712,1335.726176301355,1343.9277428345522
2023-01-10 02:00:00,1366.0,1328.6499892361421,1335.1047573223032,1333.0089934317214,1363.280668640383
2023-01-10 03:00:00,1386.0,1336.6992640355013,1369.878961611699,1389.8298913801823,1371.6809966845872
2023-01-10 04:00:00,1417.0,1437.3942155059935,1384.671164117585,1398.8670680451403,1405.9426877741091
2023-01-10 05:00:00,1477.0,1408.285090113065,1383.0967720455496,1420.8367029175856,1459.6357216634933
2023-01-10 06:00:00,1514.0,1461.4765324628659,1450.4904649801394,1496.7208309952903,1486.5064592368717
2023-01-10 07:00:00,1527.0,1508.0029665508669,1466.1117619091995,1503.586740086831,1498.812737780703
2023-01-10 08:00:00,1526.0,1475.3805595343026,1435.0867241190972,1518.61771986239,1511.8401403658097
2023-01-10 09:00:00,1519.0,1480.0785527192693,1465.924287148533,1507.4291001387835,1521.900643869915
2023-01-10 10:00:00,1517.0,1488.5301421143583,1483.8593900276503,1505.2649180265823,1483.443298403301
2023-01-10 11:00:00,1523.0,1479.0791085450471,1486.1471677716272,1510.1423947625487,1513.2861185995207
2023-01-10 12:00:00,1529.0,1510.4643903150215,1493.2996415200105,1502.9862848183031,1519.5918194031797
2023-01-10 13:00:00,1534.0,1495.6102367225267,1485.9572565199944,1534.852327830259,1523.0003018180173
2023-01-10 14:00:00,1553.0,1545.4700649195247,1509.403142644846,1552.566319652559,1545.011223019378
2023-01-10 15:00:00,1549.0,1520.856714545851,1520.7686191183673,1509.0287609845277,1533.600547271483
2023-01-10 16:00:00,1542.0,1499.0509825935073,1501.019767528756,1513.3845964739412,1538.8710222026652
2023-01-10 17:00:00,1521.0,1508.4425707280423,1473.2159236798977,1513.1922374334074,1526.3167033286884
2023-01-10 18:00:00,1504.0,1458.6574230552426,1442.838582121967,1523.277529172547,1490.7986532470009
2023-01-10 19:00:00,1480.0,1437.5395802316968,1422.364437485642,1478.1319608921483,1462.6550942539225
2023-01-10 20:00:00,1465.0,1454.0984006180752,1424.086142312513,1440.3769276190849,1456.4157985273416
2023-01-10 21:00:00,1429.0,1379.79706218026,1386.3909669569177,1433.0072895241015,1420.0837098235536
2023-01-10 22:00:00,1394.0,1351.879638728073,1363.1038147350655,1372.2809599428854,1392.5392722584684
2023-01-10 23:00:00,1358.0,1335.9206861932141,1302.101517620187,1335.0433549211543,1347.7785736145056
2023-01-11 00:00:00,1350.0,1296.727809680184,1284.4471473247213,1335.5844736079168,1337.03658593256
2023-01-11 01:00:00,1344.0,1278.3814519435261,1214.777614857257,1317.3977883891987,1329.9733937677622
2023-01-11 02:00:00,1348.0,1309.1316796003896,1319.678895825245,1316.1797298156932,1343.0054819566208
2023-01-11 03:00:00,1368.0,1317.4577714513277,1353.5257749466864,1367.177931208663,1355.115952909898
2023-01-11 04:00:00,1399.0,1415.7085388705716,1367.940248656011,1377.3370087352666,1389.679460639337
2023-01-11 05:00:00,1460.0,1390.848347556039,1366.9882591715068,1398.233502531124,1440.3968058882642
2023-01-11 06:00:00,1498.0,1451.399294942535,1434.4316149928827,1479.8604361333562,1473.9799231021677
2023-01-11 07:00:00,1511.0,1491.8758381879295,1449.7353355621362,1488.1297459312252,1482.7119822214572
2023-01-11 08:00:00,1511.0,1468.7518310621322,1421.8004937942624,1505.3823290316634,1495.3251116267593
2023-01-11 09:00:00,1502.0,1465.4327906726855,1448.6986682815248,1491.492338239266,1504.3319967618775
2023-01-11 10:00:00,1498.0,1469.0290689909148,1466.4976545962998,1487.0190363546558,1464.426962656864
2023-01-11 11:00:00,1501.0,1455.4150556391767,1464.471245378457,1487.1616402672166,1490.5186009442577
2023-01-11 12:00:00,1503.0,1479.4834348190514,1470.9116550476565,1474.8328964585091,1502.8678111968206
2023-01-11 13:00:00,1504.0,1468.8279616431616,1457.729459530948,1501.7710485413104,1495.5048920368774
2023-01-11 14:00:00,1520.0,1517.1806252821984,1484.8082949156,1523.4124611578961,1516.4146403407044
2023-01-11 15:00:00,1514.0,1499.61468950463,1494.6546979259929,1473.9059763254934,1501.7016754280137
2023-01-11 16:00:00,1504.0,1454.0874832427926,1462.0163349793113,1474.8808865737763,1492.6640803206524
2023-01-11 17:00:00,1482.0,1478.5572257117171,1434.3944221614552,1473.0048811834492,1493.090845667537
2023-01-11 18:00:00,1465.0,1419.544945350661,1412.979489039347,1483.8549651368999,1451.5555104978985
2023-01-11 19:00:00,1440.0,1396.0542768908863,1385.2733128539974,1440.0419046050265,1427.5820831641963
2023-01-11 20:00:00,1423.0,1403.8664668588356,1378.8928678831537,1399.2444574599117,1424.0743412835423
2023-01-11 21:00:00,1387.0,1342.775902675083,1348.0707483490419,1388.3471398455154,1380.5185267398253
