datetime,residual_demand
2024-12-16 19:00:00,-4574.17
2024-12-16 20:00:00,-3925.3999999999996
2024-12-16 21:00:00,-4427.59
2024-12-16 22:00:00,-2807.88
2024-12-16 23:00:00,-1917.6099999999997
2024-12-17 00:00:00,-1183.75
2024-12-17 01:00:00,-1663.6099999999997
2024-12-17 02:00:00,-791.1199999999999
2024-12-17 03:00:00,-787.9499999999998
2024-12-17 04:00:00,-712.0699999999997
2024-12-17 05:00:00,-1053.8000000000002
2024-12-17 06:00:00,978.1800000000003
2024-12-17 07:00:00,503.6999999999998
2024-12-17 08:00:00,897.0500000000002
2024-12-17 09:00:00,1471.12
2024-12-17 10:00:00,2716.3500000000004
2024-12-17 11:00:00,3657.92
2024-12-17 12:00:00,3535.67
2024-12-17 13:00:00,1511.9499999999998
2024-12-17 14:00:00,2426.45
2024-12-17 15:00:00,3530.1800000000003
2024-12-17 16:00:00,2096.45
2024-12-17 17:00:00,1239.33
2024-12-17 18:00:00,771.1499999999996
2024-12-17 19:00:00,369.40999999999985
2024-12-17 20:00:00,-932.2799999999997
2024-12-17 21:00:00,-1931.83
2024-12-17 22:00:00,-1616.0299999999997
2024-12-17 23:00:00,-2931.6499999999996
2024-12-18 00:00:00,-3514.66
2024-12-18 01:00:00,-5345.0
2024-12-18 02:00:00,-6360.6
2024-12-18 03:00:00,-6527.97
2024-12-18 04:00:00,-6889.39
2024-12-18 05:00:00,-5745.77
2024-12-18 06:00:00,-4656.73
2024-12-18 07:00:00,-4749.07
2024-12-18 08:00:00,-4441.62
2024-12-18 09:00:00,-5772.53
2024-12-18 10:00:00,-5286.88
2024-12-18 11:00:00,-5226.18
2024-12-18 12:00:00,-5037.02
2024-12-18 13:00:00,-5329.64
2024-12-18 14:00:00,-4679.81
2024-12-18 15:00:00,-4594.68
2024-12-18 16:00:00,-5646.62
2024-12-18 17:00:00,-6595.39
2024-12-18 18:00:00,-4338.28
2024-12-18 19:00:00,-4711.55
2024-12-18 20:00:00,-4286.58
2024-12-18 21:00:00,-3161.0600000000004
2024-12-18 22:00:00,-3393.9300000000003
2024-12-18 23:00:00,-2922.79
2024-12-19 00:00:00,-1981.1
2024-12-19 01:00:00,-2793.28
2024-12-19 02:00:00,-2436.64
2024-12-19 03:00:00,-2710.67
2024-12-19 04:00:00,-3405.58
2024-12-19 05:00:00,-2793.09
2024-12-19 06:00:00,-2894.4300000000003
2024-12-19 07:00:00,-3398.7299999999996
2024-12-19 08:00:00,-3569.92
2024-12-19 09:00:00,-3899.9300000000003
2024-12-19 10:00:00,-4089.8500000000004
2024-12-19 11:00:00,-4800.41
2024-12-19 12:00:00,-5712.83
2024-12-19 13:00:00,-3790.9799999999996
2024-12-19 14:00:00,-5621.28
2024-12-19 15:00:00,-6300.51
2024-12-19 16:00:00,-7255.4
2024-12-19 17:00:00,-8075.3
2024-12-19 18:00:00,-9343.45
2024-12-19 19:00:00,-8440.17
2024-12-19 20:00:00,-8735.92
2024-12-19 21:00:00,-8411.119999999999
2024-12-19 22:00:00,-9638.66
2024-12-19 23:00:00,-9697.64
2024-12-20 00:00:00,-7814.68
2024-12-20 01:00:00,-7561.77
2024-12-20 02:00:00,-6169.5
2024-12-20 03:00:00,-5771.66
2024-12-20 04:00:00,-4847.57
2024-12-20 05:00:00,-3958.5600000000004
2024-12-20 06:00:00,-2820.76
2024-12-20 07:00:00,-1799.2799999999997
2024-12-20 08:00:00,-495.6800000000003
2024-12-20 09:00:00,742.5100000000002
2024-12-20 10:00:00,1534.83
2024-12-20 11:00:00,1666.6000000000004
2024-12-20 12:00:00,1908.0600000000004
2024-12-20 13:00:00,2239.8
2024-12-20 14:00:00,1150.3500000000004
2024-12-20 15:00:00,19.25
2024-12-20 16:00:00,-942.8500000000004
2024-12-20 17:00:00,-1459.3199999999997
2024-12-20 18:00:00,-2772.6099999999997
2024-12-20 19:00:00,-946.1599999999999
2024-12-20 20:00:00,-1077.8500000000004
2024-12-20 21:00:00,-1819.2799999999997
2024-12-20 22:00:00,-1037.0500000000002
2024-12-20 23:00:00,-1685.4899999999998
2024-12-21 00:00:00,-1910.65
2024-12-21 01:00:00,-2325.7
2024-12-21 02:00:00,-1447.3900000000003
2024-12-21 03:00:00,-1547.8200000000002
2024-12-21 04:00:00,-2137.3900000000003
2024-12-21 05:00:00,-1733.6400000000003
2024-12-21 06:00:00,-2549.21
2024-12-21 07:00:00,-2184.7
2024-12-21 08:00:00,-2024.4899999999998
2024-12-21 09:00:00,-2232.0200000000004
2024-12-21 10:00:00,-3147.29
2024-12-21 11:00:00,-2999.5200000000004
2024-12-21 12:00:00,-4419.5
2024-12-21 13:00:00,-4046.5200000000004
2024-12-21 14:00:00,-3810.3199999999997
2024-12-21 15:00:00,-4023.91
2024-12-21 16:00:00,-2663.5
2024-12-21 17:00:00,-2695.4799999999996
2024-12-21 18:00:00,-3440.13
2024-12-21 19:00:00,-5953.3
2024-12-21 20:00:00,-5730.96
2024-12-21 21:00:00,-6448.2
2024-12-21 22:00:00,-7271.68
2024-12-21 23:00:00,-6985.75
2024-12-22 00:00:00,-6340.29
2024-12-22 01:00:00,-6974.53
2024-12-22 02:00:00,-6825.719999999999
2024-12-22 03:00:00,-6141.219999999999
2024-12-22 04:00:00,-6310.71
2024-12-22 05:00:00,-5827.55
2024-12-22 06:00:00,-4373.24
2024-12-22 07:00:00,-674.1899999999996
2024-12-22 08:00:00,-750.29
2024-12-22 09:00:00,-2526.76
2024-12-22 10:00:00,-4101.9
2024-12-22 11:00:00,-3944.04
2024-12-22 12:00:00,-3073.8199999999997
2024-12-22 13:00:00,-2195.51
2024-12-22 14:00:00,-638.6499999999996
2024-12-22 15:00:00,-1926.4099999999999
2024-12-22 16:00:00,-1526.9700000000003
2024-12-22 17:00:00,1281.1999999999998
2024-12-22 18:00:00,669.79
2024-12-22 19:00:00,-2100.5600000000004
2024-12-22 20:00:00,-3842.08
2024-12-22 21:00:00,-5853.78
2024-12-22 22:00:00,-7840.52
2024-12-22 23:00:00,-8228.09
2024-12-23 00:00:00,-8332.529999999999
2024-12-23 01:00:00,-8565.36
2024-12-23 02:00:00,-8034.1
2024-12-23 03:00:00,-7333.29
2024-12-23 04:00:00,-6382.96
2024-12-23 05:00:00,-5459.66
2024-12-23 06:00:00,-4892.64
2024-12-23 07:00:00,-4215.24
2024-12-23 08:00:00,-3614.9300000000003
2024-12-23 09:00:00,-3029.41
2024-12-23 10:00:00,-2628.17
2024-12-23 11:00:00,-2383.41
2024-12-23 12:00:00,-1774.54
2024-12-23 13:00:00,-1179.0200000000004
2024-12-23 14:00:00,-606.3100000000004
2024-12-23 15:00:00,1769.7700000000004
2024-12-23 16:00:00,3479.24
2024-12-23 17:00:00,3885.1099999999997
2024-12-23 18:00:00,3787.7299999999996
2024-12-23 19:00:00,3507.21
2024-12-23 20:00:00,3229.2200000000003
2024-12-23 21:00:00,2466.55
2024-12-23 22:00:00,2423.5200000000004
2024-12-23 23:00:00,1767.0600000000004
2024-12-24 00:00:00,1171.5299999999997
2024-12-24 01:00:00,-162.3699999999999
2024-12-24 02:00:00,-871.8299999999999
2024-12-24 03:00:00,-1385.5299999999997
2024-12-24 04:00:00,-1102.0100000000002
2024-12-24 05:00:00,-1375.9799999999996
2024-12-24 06:00:00,-1893.1999999999998
2024-12-24 07:00:00,-1924.38
2024-12-24 08:00:00,-2035.0299999999997
2024-12-24 09:00:00,-2128.01
2024-12-24 10:00:00,-1494.3400000000001
2024-12-24 11:00:00,-1160.3599999999997
2024-12-24 12:00:00,-28.350000000000364
2024-12-24 13:00:00,-534.2200000000003
2024-12-24 14:00:00,-764.8900000000003
2024-12-24 15:00:00,-399.3199999999997
2024-12-24 16:00:00,-225.75
2024-12-24 17:00:00,-457.15999999999985
2024-12-24 18:00:00,-532.1899999999996
2024-12-24 19:00:00,-548.9399999999996
2024-12-24 20:00:00,730.6899999999996
2024-12-24 21:00:00,1551.5900000000001
2024-12-24 22:00:00,1268.1999999999998
2024-12-24 23:00:00,1172.5
2024-12-25 00:00:00,737.5900000000001
2024-12-25 01:00:00,-1002.8400000000001
2024-12-25 02:00:00,-1429.6599999999999
2024-12-25 03:00:00,-1158.1
2024-12-25 04:00:00,-257.73
2024-12-25 05:00:00,-531.1599999999999
2024-12-25 06:00:00,-463.5500000000002
2024-12-25 07:00:00,-695.9099999999999
2024-12-25 08:00:00,-779.4200000000001
2024-12-25 09:00:00,-602.29
2024-12-25 10:00:00,-97.03999999999996
2024-12-25 11:00:00,238.6300000000001
2024-12-25 12:00:00,472.5600000000004
2024-12-25 13:00:00,-605.1499999999996
2024-12-25 14:00:00,-485.8000000000002
2024-12-25 15:00:00,-434.5799999999999
2024-12-25 16:00:00,-340.53999999999996
2024-12-25 17:00:00,-581.6099999999997
2024-12-25 18:00:00,-620.0100000000002
2024-12-25 19:00:00,-428.39999999999964
2024-12-25 20:00:00,-326.0
2024-12-25 21:00:00,-549.9099999999999
2024-12-25 22:00:00,-488.3800000000001
2024-12-25 23:00:00,-783.3000000000002
2024-12-26 00:00:00,-824.3499999999999
2024-12-26 01:00:00,-989.9899999999998
2024-12-26 02:00:00,-724.0300000000002
2024-12-26 03:00:00,-708.8299999999999
2024-12-26 04:00:00,-523.1100000000001
2024-12-26 05:00:00,214.17000000000007
2024-12-26 06:00:00,369.90999999999985
2024-12-26 07:00:00,689.9399999999996
2024-12-26 08:00:00,1008.2200000000003
2024-12-26 09:00:00,744.9200000000001
2024-12-26 10:00:00,1082.2200000000003
2024-12-26 11:00:00,807.5
2024-12-26 12:00:00,1039.1999999999998
2024-12-26 13:00:00,1061.62
2024-12-26 14:00:00,2139.84
2024-12-26 15:00:00,2877.54
2024-12-26 16:00:00,3324.3999999999996
2024-12-26 17:00:00,3323.9799999999996
2024-12-26 18:00:00,4081.9700000000003
2024-12-26 19:00:00,4220.94
2024-12-26 20:00:00,3768.8
2024-12-26 21:00:00,3011.91
2024-12-26 22:00:00,2842.6899999999996
2024-12-26 23:00:00,2433.54
2024-12-27 00:00:00,2220.49
2024-12-27 01:00:00,2648.91
2024-12-27 02:00:00,2106.39
2024-12-27 03:00:00,2886.67
2024-12-27 04:00:00,2587.7200000000003
2024-12-27 05:00:00,2458.38
2024-12-27 06:00:00,2699.29
2024-12-27 07:00:00,2276.88
2024-12-27 08:00:00,1784.88
2024-12-27 09:00:00,1568.12
2024-12-27 10:00:00,269.0699999999997
2024-12-27 11:00:00,465.0500000000002
2024-12-27 12:00:00,1062.08
2024-12-27 13:00:00,-431.77000000000044
2024-12-27 14:00:00,341.77000000000044
2024-12-27 15:00:00,758.6400000000003
2024-12-27 16:00:00,940.8599999999997
2024-12-27 17:00:00,1042.3599999999997
2024-12-27 18:00:00,1038.2299999999996
2024-12-27 19:00:00,973.3000000000002
2024-12-27 20:00:00,744.8000000000002
2024-12-27 21:00:00,12.38000000000011
2024-12-27 22:00:00,-183.23999999999978
2024-12-27 23:00:00,275.39999999999964
2024-12-28 00:00:00,171.88999999999987
2024-12-28 01:00:00,463.0300000000002
2024-12-28 02:00:00,252.40999999999985
2024-12-28 03:00:00,-150.44000000000005
2024-12-28 04:00:00,-87.26000000000022
2024-12-28 05:00:00,-667.04
2024-12-28 06:00:00,-845.04
2024-12-28 07:00:00,-723.0200000000004
2024-12-28 08:00:00,-914.0699999999997
2024-12-28 09:00:00,-1130.46
2024-12-28 10:00:00,-938.0100000000002
2024-12-28 11:00:00,-901.9799999999996
2024-12-28 12:00:00,-950.8800000000001
2024-12-28 13:00:00,-379.77999999999975
2024-12-28 14:00:00,-354.1700000000001
2024-12-28 15:00:00,-313.89999999999964
2024-12-28 16:00:00,-761.04
2024-12-28 17:00:00,-958.6599999999999
2024-12-28 18:00:00,-1084.96
2024-12-28 19:00:00,-1072.46
2024-12-28 20:00:00,-1389.3599999999997
2024-12-28 21:00:00,-1333.5900000000001
2024-12-28 22:00:00,-1273.62
2024-12-28 23:00:00,-323.6099999999997
2024-12-29 00:00:00,-379.5100000000002
2024-12-29 01:00:00,-702.7799999999997
2024-12-29 02:00:00,-1911.4699999999998
2024-12-29 03:00:00,-2514.8
2024-12-29 04:00:00,-2725.49
2024-12-29 05:00:00,-3762.86
2024-12-29 06:00:00,-4763.33
2024-12-29 07:00:00,-5569.73
2024-12-29 08:00:00,-3845.79
2024-12-29 09:00:00,-2061.1400000000003
2024-12-29 10:00:00,-1175.7200000000003
2024-12-29 11:00:00,-1936.0299999999997
2024-12-29 12:00:00,-710.8100000000004
2024-12-29 13:00:00,-2223.04
2024-12-29 14:00:00,-1954.1400000000003
2024-12-29 15:00:00,-2436.5600000000004
2024-12-29 16:00:00,-2442.45
2024-12-29 17:00:00,-2231.1000000000004
2024-12-29 18:00:00,-1602.7399999999998
2024-12-29 19:00:00,-1246.5699999999997
2024-12-29 20:00:00,-125.4399999999996
2024-12-29 21:00:00,2615.6000000000004
2024-12-29 22:00:00,1284.5200000000004
2024-12-29 23:00:00,-36.81999999999971
2024-12-30 00:00:00,-2824.8
2024-12-30 01:00:00,356.14999999999964
2024-12-30 02:00:00,1437.7700000000004
2024-12-30 03:00:00,1742.9300000000003
2024-12-30 04:00:00,1770.0200000000004
2024-12-30 05:00:00,1711.8999999999996
2024-12-30 06:00:00,2817.9300000000003
2024-12-30 07:00:00,3676.92
2024-12-30 08:00:00,3848.01
2024-12-30 09:00:00,4540.42
2024-12-30 10:00:00,4039.6099999999997
2024-12-30 11:00:00,2826.79
2024-12-30 12:00:00,2635.29
2024-12-30 13:00:00,4284.34
2024-12-30 14:00:00,3277.3599999999997
2024-12-30 15:00:00,2161.42
2024-12-30 16:00:00,1073.1400000000003
2024-12-30 17:00:00,658.7600000000002
2024-12-30 18:00:00,213.40999999999985
2024-12-30 19:00:00,63.73999999999978
2024-12-30 20:00:00,-57.340000000000146
2024-12-30 21:00:00,295.0600000000004
2024-12-30 22:00:00,439.8900000000003
2024-12-30 23:00:00,1816.1499999999996
2024-12-31 00:00:00,2311.3100000000004
2024-12-31 01:00:00,2848.8199999999997
2024-12-31 02:00:00,3480.87
2024-12-31 03:00:00,4184.69
2024-12-31 04:00:00,4342.73
2024-12-31 05:00:00,3697.0699999999997
2024-12-31 06:00:00,3812.0699999999997
2024-12-31 07:00:00,3006.8100000000004
2024-12-31 08:00:00,2172.2299999999996
2024-12-31 09:00:00,1743.2399999999998
2024-12-31 10:00:00,1670.7200000000003
2024-12-31 11:00:00,272.60000000000036
2024-12-31 12:00:00,1339.8599999999997
2024-12-31 13:00:00,657.9200000000001
2024-12-31 14:00:00,-4220.72
2024-12-31 15:00:00,-7580.6
2024-12-31 16:00:00,-5484.28
2024-12-31 17:00:00,-3183.75
2024-12-31 18:00:00,-3757.49
2024-12-31 19:00:00,480.97000000000025
2024-12-31 20:00:00,794.4099999999999
2024-12-31 21:00:00,-993.3800000000001
2024-12-31 22:00:00,-1867.42
2024-12-31 23:00:00,-2374.3900000000003
2025-01-01 00:00:00,-2913.12
2025-01-01 01:00:00,-2439.6499999999996
2025-01-01 02:00:00,-2284.7700000000004
2025-01-01 03:00:00,-400.96000000000004
2025-01-01 04:00:00,1948.37
2025-01-01 05:00:00,1320.3900000000003
2025-01-01 06:00:00,2100.26
2025-01-01 07:00:00,1441.83
2025-01-01 08:00:00,1940.08
2025-01-01 09:00:00,1453.9099999999999
2025-01-01 10:00:00,1189.79
2025-01-01 11:00:00,986.54
2025-01-01 12:00:00,729.5500000000002
2025-01-01 13:00:00,167.0
2025-01-01 14:00:00,-1131.63
2025-01-01 15:00:00,-1297.8199999999997
2025-01-01 16:00:00,-900.5500000000002
2025-01-01 17:00:00,-921.8500000000004
2025-01-01 18:00:00,-925.6700000000001
2025-01-01 19:00:00,-953.8800000000001
2025-01-01 20:00:00,-325.27999999999975
2025-01-01 21:00:00,530.2700000000004
2025-01-01 22:00:00,909.8000000000002
2025-01-01 23:00:00,1323.7799999999997
2025-01-02 00:00:00,998.3500000000004
2025-01-02 01:00:00,3314.1800000000003
2025-01-02 02:00:00,1476.6899999999996
2025-01-02 03:00:00,1617.33
2025-01-02 04:00:00,3277.3900000000003
2025-01-02 05:00:00,3794.55
2025-01-02 06:00:00,4384.36
2025-01-02 07:00:00,4171.34
2025-01-02 08:00:00,3227.95
2025-01-02 09:00:00,1313.7799999999997
2025-01-02 10:00:00,746.8000000000002
2025-01-02 11:00:00,-954.6899999999996
2025-01-02 12:00:00,-1627.4300000000003
2025-01-02 13:00:00,-2279.2
2025-01-02 14:00:00,-3318.04
2025-01-02 15:00:00,-3163.37
2025-01-02 16:00:00,-2504.45
2025-01-02 17:00:00,-847.5200000000004
2025-01-02 18:00:00,722.1499999999996
2025-01-02 19:00:00,2772.8999999999996
2025-01-02 20:00:00,4306.42
2025-01-02 21:00:00,2424.5
2025-01-02 22:00:00,-3532.38
2025-01-02 23:00:00,-6355.84
2025-01-03 00:00:00,-7338.1
2025-01-03 01:00:00,-6623.35
2025-01-03 02:00:00,-5668.01
2025-01-03 03:00:00,-3483.49
2025-01-03 04:00:00,-3724.34
2025-01-03 05:00:00,-2482.5699999999997
2025-01-03 06:00:00,-1930.9700000000003
2025-01-03 07:00:00,-1413.0900000000001
2025-01-03 08:00:00,-595.4799999999996
2025-01-03 09:00:00,-78.01000000000022
2025-01-03 10:00:00,554.6000000000004
2025-01-03 11:00:00,664.8100000000004
2025-01-03 12:00:00,-33.05000000000018
2025-01-03 13:00:00,1762.58
2025-01-03 14:00:00,-107.63000000000011
2025-01-03 15:00:00,-594.3100000000004
2025-01-03 16:00:00,-413.35000000000036
2025-01-03 17:00:00,499.65999999999985
2025-01-03 18:00:00,1163.67
2025-01-03 19:00:00,1447.1999999999998
2025-01-03 20:00:00,2910.5600000000004
2025-01-03 21:00:00,4449.02
2025-01-03 22:00:00,4333.14
2025-01-03 23:00:00,3051.16
2025-01-04 00:00:00,2303.9700000000003
2025-01-04 01:00:00,2107.6400000000003
2025-01-04 02:00:00,1655.6099999999997
2025-01-04 03:00:00,1465.08
2025-01-04 04:00:00,2115.08
2025-01-04 05:00:00,3356.21
2025-01-04 06:00:00,3384.84
2025-01-04 07:00:00,3903.9300000000003
2025-01-04 08:00:00,4173.77
2025-01-04 09:00:00,4033.6000000000004
2025-01-04 10:00:00,3292.88
2025-01-04 11:00:00,2882.33
2025-01-04 12:00:00,3355.01
2025-01-04 13:00:00,4111.83
2025-01-04 14:00:00,3967.66
2025-01-04 15:00:00,3991.7
2025-01-04 16:00:00,2703.2799999999997
2025-01-04 17:00:00,2454.0200000000004
2025-01-04 18:00:00,2028.2299999999996
2025-01-04 19:00:00,2390.09
2025-01-04 20:00:00,2149.4399999999996
2025-01-04 21:00:00,2387.25
2025-01-04 22:00:00,1802.4899999999998
2025-01-04 23:00:00,1254.96
2025-01-05 00:00:00,1799.75
2025-01-05 01:00:00,1603.9799999999996
2025-01-05 02:00:00,1756.1499999999996
2025-01-05 03:00:00,2543.42
2025-01-05 04:00:00,1789.96
2025-01-05 05:00:00,906.7200000000003
2025-01-05 06:00:00,88.22000000000025
2025-01-05 07:00:00,-399.4499999999998
2025-01-05 08:00:00,-239.02000000000044
2025-01-05 09:00:00,-380.4899999999998
2025-01-05 10:00:00,-807.3100000000004
2025-01-05 11:00:00,-725.7299999999996
2025-01-05 12:00:00,-935.9099999999999
2025-01-05 13:00:00,26.840000000000146
2025-01-05 14:00:00,746.2600000000002
2025-01-05 15:00:00,697.1499999999996
2025-01-05 16:00:00,455.96000000000004
2025-01-05 17:00:00,-504.85000000000036
2025-01-05 18:00:00,112.3100000000004
2025-01-05 19:00:00,646.9300000000003
2025-01-05 20:00:00,821.0500000000002
2025-01-05 21:00:00,858.0900000000001
2025-01-05 22:00:00,233.8699999999999
2025-01-05 23:00:00,930.1400000000003
2025-01-06 00:00:00,2290.13
2025-01-06 01:00:00,773.79
2025-01-06 02:00:00,480.27999999999975
2025-01-06 03:00:00,563.6999999999998
2025-01-06 04:00:00,-22.25
2025-01-06 05:00:00,102.93000000000029
2025-01-06 06:00:00,108.1899999999996
2025-01-06 07:00:00,-302.39999999999964
2025-01-06 08:00:00,-54.57999999999993
2025-01-06 09:00:00,-11.220000000000255
2025-01-06 10:00:00,-511.8100000000004
2025-01-06 11:00:00,-1337.0100000000002
2025-01-06 12:00:00,-246.8800000000001
2025-01-06 13:00:00,-1166.79
2025-01-06 14:00:00,-986.04
2025-01-06 15:00:00,-1581.96
2025-01-06 16:00:00,-1627.1099999999997
2025-01-06 17:00:00,-1287.6499999999996
2025-01-06 18:00:00,-1884.6400000000003
2025-01-06 19:00:00,-1026.7600000000002
2025-01-06 20:00:00,-311.02000000000044
2025-01-06 21:00:00,-2821.2200000000003
2025-01-06 22:00:00,-4583.56
2025-01-06 23:00:00,-5000.95
2025-01-07 00:00:00,-3439.05
2025-01-07 01:00:00,-725.8599999999997
2025-01-07 02:00:00,-1773.71
2025-01-07 03:00:00,-618.96
2025-01-07 04:00:00,-292.97000000000025
2025-01-07 05:00:00,-2180.26
2025-01-07 06:00:00,-2725.33
2025-01-07 07:00:00,-2424.6800000000003
2025-01-07 08:00:00,-1568.5299999999997
2025-01-07 09:00:00,-1719.38
2025-01-07 10:00:00,-1860.6499999999996
2025-01-07 11:00:00,-365.1400000000003
2025-01-07 12:00:00,2533.8500000000004
2025-01-07 13:00:00,3893.08
2025-01-07 14:00:00,4911.37
2025-01-07 15:00:00,2694.0
2025-01-07 16:00:00,3751.25
2025-01-07 17:00:00,3842.24
2025-01-07 18:00:00,4829.49
2025-01-07 19:00:00,4435.13
2025-01-07 20:00:00,3682.29
2025-01-07 21:00:00,3999.4799999999996
2025-01-07 22:00:00,4274.86
2025-01-07 23:00:00,3862.16
2025-01-08 00:00:00,3891.66
2025-01-08 01:00:00,3332.3
2025-01-08 02:00:00,3912.51
2025-01-08 03:00:00,2507.4399999999996
2025-01-08 04:00:00,2517.46
2025-01-08 05:00:00,3527.4700000000003
2025-01-08 06:00:00,4566.0
2025-01-08 07:00:00,4659.29
2025-01-08 08:00:00,4994.21
2025-01-08 09:00:00,4849.59
2025-01-08 10:00:00,5136.17
2025-01-08 11:00:00,4701.2
2025-01-08 12:00:00,3743.3100000000004
2025-01-08 13:00:00,826.4300000000003
2025-01-08 14:00:00,1185.0500000000002
2025-01-08 15:00:00,1792.58
2025-01-08 16:00:00,2223.3599999999997
2025-01-08 17:00:00,1866.8199999999997
2025-01-08 18:00:00,1613.8999999999996
2025-01-08 19:00:00,1522.88
2025-01-08 20:00:00,1117.75
2025-01-08 21:00:00,1146.2399999999998
2025-01-08 22:00:00,1626.1999999999998
2025-01-08 23:00:00,3196.0699999999997
2025-01-09 00:00:00,3897.25
2025-01-09 01:00:00,4596.38
2025-01-09 02:00:00,4494.58
2025-01-09 03:00:00,4499.63
2025-01-09 04:00:00,3871.6499999999996
2025-01-09 05:00:00,3170.58
2025-01-09 06:00:00,2754.3900000000003
2025-01-09 07:00:00,2740.9399999999996
2025-01-09 08:00:00,2623.6099999999997
2025-01-09 09:00:00,3074.6899999999996
2025-01-09 10:00:00,3275.96
2025-01-09 11:00:00,2969.83
2025-01-09 12:00:00,3373.3199999999997
2025-01-09 13:00:00,2459.6400000000003
2025-01-09 14:00:00,3351.66
2025-01-09 15:00:00,3846.66
2025-01-09 16:00:00,4142.12
2025-01-09 17:00:00,4332.43
2025-01-09 18:00:00,3673.0600000000004
2025-01-09 19:00:00,4049.3199999999997
2025-01-09 20:00:00,4149.08
2025-01-09 21:00:00,4979.5
2025-01-09 22:00:00,4771.66
2025-01-09 23:00:00,4391.62
2025-01-10 00:00:00,4036.0600000000004
2025-01-10 01:00:00,4270.48
2025-01-10 02:00:00,3852.13
2025-01-10 03:00:00,4119.66
2025-01-10 04:00:00,4243.98
2025-01-10 05:00:00,4378.02
2025-01-10 06:00:00,4838.45
2025-01-10 07:00:00,4961.91
2025-01-10 08:00:00,4750.5
2025-01-10 09:00:00,5069.15
2025-01-10 10:00:00,4904.85
